p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
1,026;0,834;1,506;633,500;644,000;665,500;654,250;14,000;43734,430;627,000;3,770;0,250;2,480;1,990;934,460;933,000;5,320;0,420;940,820;22,460
1,029;0,785;1,473;633,750;644,000;665,500;654,250;14,000;43731,250;627,000;3,770;0,250;4,420;1,460;941,300;943,130;5,260;0,400;940,850;22,480
1,027;0,637;1,488;633,750;644,000;665,500;654,250;14,000;43744,000;627,000;3,770;0,250;2,420;1,930;938,860;938,250;1,960;-0,820;940,810;22,480
1,027;0,729;1,513;634,000;644,250;665,500;654,500;14,000;43742,940;627,000;3,770;0,250;3,850;2,660;935,680;934,950;5,390;1,930;940,800;22,460
1,028;0,792;1,477;634,000;644,250;665,500;654,500;14,000;43746,120;627,000;3,770;0,250;2,510;1,640;939,470;934,950;4,490;0,270;940,820;22,460
1,027;0,626;1,509;634,000;644,250;665,750;654,500;14,000;43736,560;627,000;3,770;0,250;3,040;0,510;936,290;934,580;5,200;0,720;940,830;22,480
1,025;0,714;1,491;634,000;644,000;665,750;654,500;14,000;43720,090;627,000;3,770;0,250;1,880;1,780;937,510;940,810;3,990;0,050;940,830;22,480
1,025;0,657;1,506;633,750;644,000;665,750;654,250;14,000;43712,660;627,000;3,770;0,250;4,420;2,020;929,090;926,890;4,600;0,110;940,800;22,480
1,025;0,666;1,509;633,750;644,000;665,750;654,250;14,000;43710,540;625,000;3,770;0,250;3,320;2,140;942,640;947,280;1,840;1,000;940,810;22,460
1,027;0,662;1,473;634,000;643,750;665,750;654,250;14,000;43711,600;625,000;3,770;0,250;3,940;2,200;939,470;937,510;6,630;0,690;940,820;22,480
1,025;0,647;1,491;633,750;644,000;665,750;654,250;14,000;43712,660;625,000;3,770;0,250;2,600;2,510;937,510;941,420;4,810;0,330;940,820;22,460
