p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
1,936;7,864;5,319;649,000;649,000;656,250;659,750;17,000;125361,280;3514,000;19,670;7,240;-5,560;19,970;930,310;935,190;57,730;17,600;940,410;28,570
1,944;7,896;5,327;649,000;649,000;656,000;659,500;17,000;125387,480;3514,000;19,670;7,240;-7,410;13,150;927,990;931,530;52,860;10,630;940,370;28,550
1,941;7,759;5,316;649,250;649,500;656,000;659,500;17,000;125422,430;3514,000;19,670;7,240;-6,100;20,550;934,100;933,730;46,900;9,360;940,440;28,550
1,941;7,655;5,323;649,500;649,500;656,000;659,500;17,000;125413,700;3514,000;19,670;7,240;-8,110;8,900;934,950;941,050;47,910;3,790;940,410;28,550
1,942;7,664;5,305;649,250;649,500;656,000;659,250;17,000;125352,550;3514,000;19,670;7,240;-5,700;18,900;934,950;941,910;44,520;4,830;940,420;28,570
1,936;7,733;5,312;649,500;649,500;655,500;659,000;17,000;125361,280;3503,000;19,670;7,220;-5,820;16,950;931,530;931,290;51,000;20,040;940,410;28,550
1,936;7,557;5,327;649,250;649,250;655,000;658,500;16,750;125322,020;3503,000;19,670;7,220;-6,340;15,890;948,260;954,850;53,750;19,890;940,350;28,550
1,938;7,584;5,316;649,250;649,250;655,000;658,500;17,000;125361,280;3503,000;19,670;7,220;-7,900;15,480;932,630;937,760;57,920;10,770;940,380;28,570
1,939;7,903;5,308;649,250;649,250;655,000;658,500;17,000;125356,920;3503,000;19,670;7,220;-6,570;16,110;925,430;928,730;50,450;9,820;940,400;28,550
1,938;8,000;5,319;649,250;649,000;655,500;659,000;16,750;125173,860;3503,000;19,670;7,220;-6,450;20,150;930,680;929,820;60,540;13,680;940,410;28,570
1,935;7,614;5,316;648,750;649,000;655,500;658,750;17,000;125243,520;3503,000;19,670;7,220;-7,900;19,100;945,080;948,990;61,810;16,640;940,380;28,570
1,934;7,740;5,308;648,500;649,000;655,250;658,500;16,750;125295,840;3503,000;19,670;7,220;-6,750;17,330;936,540;945,940;54,040;9,480;940,390;28,570
1,936;7,781;5,308;649,000;649,000;655,750;659,000;17,000;125295,840;3503,000;19,670;7,220;-6,780;14,600;934,340;937,510;54,250;10,380;940,340;28,570
1,940;7,548;5,305;648,750;649,000;655,750;659,250;17,000;125317,650;3503,000;19,670;7,220;-8,140;25,320;935,320;936,050;52,360;-0,070;940,370;28,570
1,938;7,703;5,319;649,000;649,250;655,750;659,000;17,000;125352,550;3503,000;19,670;7,220;-8,290;19,160;936,540;942,760;52,900;7,260;940,330;28,570
1,943;7,667;5,297;648,750;649,250;656,000;658,750;16,750;125374,380;3503,000;19,670;7,220;-7,470;14,230;929,820;943,130;46,290;12,540;940,420;28,570
1,940;7,664;5,316;649,000;649,000;655,750;659,000;16,750;125391,860;3504,000;19,260;7,070;-8,750;15,830;935,320;934,710;44,050;7,530;940,350;28,550
1,937;7,280;5,316;648,500;649,000;655,750;658,750;16,750;125348,190;3504,000;19,260;7,070;-6,190;15,710;927,870;925,430;43,210;2,490;940,430;28,550
1,938;7,780;5,312;648,750;649,000;656,250;659,500;17,000;125378,740;3504,000;19,260;7,070;-7,800;15,710;925,800;933,240;46,960;6,370;940,350;28,570
1,942;7,647;5,290;648,500;649,000;656,250;659,250;17,000;125387,480;3504,000;19,260;7,070;-6,900;18,590;935,560;946,180;42,580;7,990;940,380;28,550
1,930;7,605;5,308;648,250;649,000;655,000;658,250;16,500;125418,060;3504,000;19,260;7,070;-6,780;16,260;943,500;945,570;59,000;1,720;940,390;28,570
1,939;7,582;5,316;648,500;649,250;655,250;658,250;16,750;125435,540;3504,000;19,260;7,070;-6,750;18,560;941,420;943,370;44,870;0,630;940,390;28,550
1,939;7,786;5,305;648,500;649,250;656,000;659,000;17,000;125435,540;3504,000;19,670;7,220;-6,570;11,220;941,660;939,960;57,640;2,950;940,380;28,550
1,939;7,743;5,316;648,750;649,250;655,750;659,000;17,000;125488,010;3504,000;19,670;7,220;-7,470;14,500;940,440;937,390;55,210;7,350;940,380;28,570
1,939;7,820;5,319;648,500;649,500;655,000;658,250;16,500;125470,520;3504,000;19,670;7,220;-6,970;17,750;930,310;935,560;47,190;3,060;940,380;28,550
1,936;7,584;5,312;649,000;649,500;655,500;659,000;17,000;125461,770;3504,000;19,670;7,220;-7,440;17,200;938,490;938,860;58,710;0,820;940,360;28,550
