p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
2,094;8,796;5,961;681,500;682,500;691,500;689,250;18,500;132314,020;4278,000;21,350;9,560;-8,780;19,130;921,640;933,490;48,870;11,640;940,480;26,580
2,092;8,852;5,965;681,250;682,500;691,500;688,500;18,250;132352,940;4278,000;21,350;9,560;-6,970;16,410;929,460;942,280;54,890;14,170;940,440;26,610
2,096;8,848;5,950;681,500;682,750;691,750;689,250;18,500;132265,420;4278,000;21,350;9,560;-7,800;25,170;934,100;939,470;76,330;16,380;940,420;26,580
2,094;8,823;5,961;681,500;682,750;691,500;689,250;18,500;132158,580;4278,000;21,350;9,560;-8,370;20,150;935,930;948,260;49,940;7,000;940,430;26,610
2,098;8,960;5,946;681,000;681,750;691,250;688,000;18,500;132182,860;4278,000;21,350;9,560;-8,610;15,240;932,270;947,280;59,380;16,500;940,450;26,610
2,099;8,698;5,957;681,250;682,000;691,000;688,250;18,500;132207,120;4278,000;21,350;9,560;-8,080;31,360;941,050;942,760;44,610;11,820;940,470;26,580
2,094;8,907;5,954;681,500;682,750;691,500;688,500;18,500;132236,270;4278,000;21,350;9,560;-8,350;24,270;938,120;938,610;63,290;19,390;940,520;26,610
2,098;9,006;5,961;681,750;683,000;691,500;689,250;18,500;132289,720;4278,000;21,350;9,560;-7,930;22,090;939,590;943,980;51,920;11,410;940,490;26,580
2,094;8,770;5,961;681,750;682,750;691,500;689,250;18,500;132299,440;4278,000;21,350;9,560;-6,870;29,690;935,320;941,660;50,210;18,460;940,470;26,580
2,090;8,914;5,954;681,750;682,750;691,500;689,500;18,500;132299,440;4278,000;21,350;9,560;-8,670;24,560;938,610;943,130;51,160;14,080;940,470;26,610
2,094;8,979;5,950;681,750;682,750;691,500;689,500;18,500;132299,440;4278,000;21,350;9,560;-8,400;23,570;937,150;938,370;66,170;18,320;940,490;26,610
2,098;8,890;5,957;681,750;682,500;691,500;689,500;18,500;132299,440;4278,000;21,350;9,560;-8,550;28,690;938,490;950,090;59,690;20,010;940,470;26,610
2,089;8,661;5,954;681,750;682,500;691,500;689,750;18,500;132304,310;4283,000;21,350;9,580;-9,410;17,810;937,150;932,630;57,200;12,540;940,510;26,610
2,098;8,715;5,957;681,750;682,500;691,500;689,750;18,500;132304,310;4283,000;21,350;9,580;-9,070;18,680;939,590;945,080;68,250;5,790;940,470;26,610
2,094;8,614;5,954;681,750;682,500;691,500;689,750;18,500;132279,980;4283,000;21,350;9,580;-8,140;24,330;933,240;938,000;60,270;11,790;940,450;26,610
2,096;8,487;5,943;681,750;682,250;691,500;689,750;18,500;132255,690;4283,000;21,350;9,580;-9,030;29,090;925,430;936,420;52,590;6,660;940,470;26,580
2,096;8,824;5,954;681,750;682,250;691,250;689,500;18,500;132255,690;4283,000;21,350;9,580;-6,810;20,590;934,340;935,560;75,570;14,560;940,470;26,660
2,092;8,614;5,946;681,750;682,250;691,250;689,250;18,250;132216,840;4278,000;21,350;9,560;-7,960;25,050;921,160;936,900;57,290;12,690;940,430;26,610
2,094;8,978;5,957;681,750;682,250;690,750;689,000;18,500;132192,550;4278,000;21,350;9,560;-6,660;20,360;946,910;938,000;53,090;15,140;940,480;26,580
2,092;8,649;5,946;681,750;682,250;690,500;688,750;18,250;132148,890;4278,000;21,350;9,560;-8,460;20,550;938,860;938,000;59,210;4,800;940,480;26,580
2,095;9,057;5,968;681,750;682,500;690,750;689,000;18,500;132163,450;4278,000;21,350;9,560;-9,530;24,090;940,810;937,510;75,070;14,990;940,460;26,580
2,094;8,754;5,946;682,000;682,500;690,750;689,000;18,500;132197,420;4278,000;21,350;9,560;-7,190;17,510;930,070;931,530;63,410;8,370;940,450;26,610
2,098;8,758;5,961;682,000;682,500;690,500;689,000;18,250;132255,690;4278,000;21,350;9,560;-6,750;23,980;928,240;933,490;70,170;12,600;940,460;26,610
2,090;8,812;5,932;682,250;682,500;690,500;689,000;18,500;132231,410;4278,000;21,560;9,660;-8,230;21,310;933,850;933,730;70,400;21,400;940,500;26,610
2,088;8,942;5,950;682,500;682,750;690,750;689,000;18,500;132221,690;4278,000;21,560;9,660;-7,590;16,440;927,630;921,520;61,870;8,160;940,520;26,610
2,090;8,882;5,954;682,500;683,000;691,000;689,250;18,500;132231,410;4278,000;21,560;9,660;-8,080;21,460;935,070;931,530;50,560;5,410;940,460;26,610
2,093;8,931;5,950;682,500;683,000;691,000;689,000;18,500;132221,690;4278,000;21,560;9,660;-9,190;16,560;937,880;934,950;57,320;13,620;940,470;26,610
2,090;8,970;5,950;682,500;683,000;691,000;689,000;18,500;132197,420;4278,000;21,560;9,660;-7,930;24,960;938,120;936,660;53,120;14,660;940,470;26,610
2,091;8,700;5,935;682,500;683,000;691,000;689,000;18,250;132245,970;4278,000;21,560;9,660;-7,990;24,710;932,880;935,560;51,860;7,120;940,420;26,610
2,087;8,898;5,950;682,500;682,750;691,000;689,000;18,500;132221,690;4279,000;21,350;9,570;-7,070;21,460;930,310;937,150;54,250;10,170;940,470;26,580
2,090;8,714;5,939;682,250;683,000;691,250;689,000;18,500;132182,860;4279,000;21,350;9,570;-7,990;20,360;932,510;929,580;72,410;5,700;940,440;26,610
2,090;8,709;5,946;682,500;683,000;691,250;689,000;18,500;132192,550;4279,000;21,350;9,570;-8,170;17,270;932,270;930,680;50,420;14,960;940,480;26,610
2,090;8,612;5,939;682,500;683,000;691,250;689,000;18,500;132265,420;4279,000;21,350;9,570;-8,290;13,830;941,420;936,290;51,250;11,310;940,440;26,610
2,096;9,082;5,950;682,500;683,000;691,000;688,250;18,250;132309,160;4279,000;21,350;9,570;-7,670;25,410;947,160;945,940;68,080;18,040;940,470;26,660
2,092;8,644;5,946;682,500;683,250;691,250;688,750;18,500;132309,160;4279,000;21,350;9,570;-8,080;22,300;936,780;940,810;66,740;9,450;940,470;26,610
2,086;9,080;5,954;682,500;683,250;691,250;688,750;18,500;132250,840;4279,000;21,560;9,660;-7,590;18,030;937,510;933,850;61,330;18,040;940,470;26,610
2,094;8,805;5,946;682,250;683,000;691,000;688,500;18,500;132207,120;4279,000;21,560;9,660;-9,530;15,080;936,170;941,180;62,620;20,910;940,470;26,610
2,089;8,868;5,928;682,000;683,000;691,000;688,250;18,250;132207,120;4279,000;21,560;9,660;-7,230;15,800;917,250;919,810;74,150;9,480;940,500;26,610
2,090;8,836;5,950;681,750;683,000;691,000;688,500;18,500;132216,840;4279,000;21,560;9,660;-7,290;22,510;929,820;918,470;57,320;6,070;940,450;26,660
2,096;8,668;5,950;682,000;683,000;690,750;688,250;18,500;132236,270;4279,000;21,560;9,660;-8,170;29,340;945,690;944,230;57,890;4,420;940,480;26,660
2,096;8,792;5,939;682,000;683,000;690,750;688,250;18,500;132250,840;4280,000;21,560;9,660;-7,260;23,740;950,580;944,840;70,690;13,210;940,470;26,660
2,094;9,020;5,950;681,750;682,750;690,500;688,000;18,250;132284,860;4280,000;21,560;9,660;-8,710;22,360;929,700;940,320;48,260;10,170;940,460;26,610
2,094;8,846;5,939;681,750;683,000;690,750;688,250;18,500;132250,840;4280,000;21,560;9,660;-8,260;23,410;932,510;926,040;62,750;17,920;940,450;26,660
2,093;8,876;5,950;681,500;683,000;690,500;688,000;18,500;132216,840;4280,000;21,560;9,660;-6,840;15,830;927,020;935,190;56,120;6,130;940,510;26,610
2,094;8,964;5,950;681,750;683,000;690,500;687,750;18,500;132221,690;4280,000;21,560;9,660;-8,020;25,980;936,170;936,290;67,040;12,900;940,460;26,610
2,093;9,038;5,950;681,500;682,750;690,250;688,000;18,500;132236,270;4280,000;21,560;9,660;-10,000;23,320;944,230;946,790;65,990;12,660;940,490;26,660
2,098;8,696;5,950;681,500;682,750;690,250;687,750;18,500;132260,550;4280,000;21,560;9,660;-7,640;24,740;939,590;942,760;64,230;14,560;940,480;26,610
2,092;8,606;5,917;681,250;682,750;690,250;688,000;18,500;132260,550;4280,000;21,560;9,660;-8,350;28,110;942,640;946,790;71,070;17,770;940,440;26,610
2,090;8,828;5,935;681,250;682,750;690,250;688,000;18,500;132260,550;4280,000;21,560;9,660;-9,100;21,100;928,240;939,470;53,220;10,410;940,490;26,660
2,092;8,931;5,932;681,500;683,000;690,250;687,750;18,500;132245,970;4280,000;21,560;9,660;-8,750;32,600;935,680;945,940;36,260;9,510;940,500;26,580
2,094;8,841;5,939;681,500;682,750;690,250;687,750;18,500;132275,120;4280,000;21,560;9,660;-7,710;29,930;950,700;949,230;70,490;14,080;940,470;26,610
2,090;8,856;5,939;681,500;682,750;690,250;687,500;18,500;132294,580;4280,000;21,560;9,660;-7,350;26,220;935,680;936,660;60,140;15,020;940,500;26,660
2,096;9,009;5,943;681,500;682,750;690,250;687,500;18,500;132279,980;4278,000;21,350;9,560;-7,100;24,270;938,490;935,810;58,300;6,160;940,420;26,610
2,094;8,808;5,935;681,250;682,750;690,250;687,500;18,500;132245,970;4278,000;21,350;9,560;-7,710;26,100;928,850;933,850;42,500;13,620;940,460;26,610
2,091;9,021;5,943;681,250;682,750;690,250;687,500;18,500;132207,120;4278,000;21,350;9,560;-9,350;22,670;932,630;929,340;71,160;14,470;940,490;26,660
2,092;8,810;5,943;681,250;681,750;690,250;687,000;18,500;132231,410;4278,000;21,350;9,560;-8,780;23,920;943,010;946,430;64,680;18,760;940,480;26,660
2,094;8,460;5,939;681,250;682,500;690,250;687,500;18,500;132207,120;4278,000;21,350;9,560;-9,820;23,630;930,070;930,920;45,570;10,510;940,500;26,660
2,090;8,698;5,950;681,500;682,000;690,250;687,500;18,250;132211,980;4278,000;21,560;9,660;-8,750;29,210;946,300;950,330;69,700;8,830;940,500;26,610
2,089;8,664;5,943;681,250;682,250;690,000;687,250;18,500;132241,110;4278,000;21,560;9,660;-6,780;21,000;934,710;930,920;39,760;11,820;940,510;26,660
2,092;8,654;5,925;681,250;682,250;690,250;687,750;18,250;132270,280;4278,000;21,560;9,660;-7,870;23,770;934,710;937,150;60,070;11,570;940,500;26,660
