p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
2,019;8,482;5,596;664,250;661,750;652,250;654,500;17,000;129301,050;6345,000;15,280;10,150;-8,140;26,250;929,090;925,430;60,480;18,670;940,410;27,640
2,016;8,212;5,611;664,250;661,750;652,250;654,500;17,000;129273,200;6322,000;15,070;9,980;-8,020;15,740;935,930;942,520;57,200;22,740;940,470;27,640
2,019;8,336;5,604;664,250;662,000;652,000;654,500;17,000;129314,980;6322,000;15,070;9,980;-8,200;20,210;931,900;939,960;65,850;13,710;940,410;27,640
2,021;8,392;5,607;664,500;662,000;652,000;654,500;17,000;129347,520;6322,000;15,070;9,980;-7,670;14,530;937,510;942,280;58,830;13,410;940,460;27,640
2,021;8,330;5,611;664,500;662,000;652,000;654,500;17,000;129319,620;6322,000;15,070;9,980;-8,170;22,670;935,320;948,990;63,930;19,160;940,420;27,580
2,016;8,596;5,589;664,500;662,000;651,750;654,500;17,000;129305,700;6322,000;15,070;9,980;-7,000;22,850;940,810;940,320;70,690;15,890;940,480;27,640
2,014;8,494;5,607;664,500;661,750;651,750;654,250;17,000;129268,550;6322,000;15,070;9,980;-6,720;17,200;942,640;937,150;71,130;18,640;940,400;27,640
2,016;8,643;5,611;664,500;661,750;651,750;654,250;17,000;129212,880;6322,000;15,070;9,980;-7,710;18,590;927,990;931,530;62,310;15,890;940,470;27,580
2,022;8,372;5,604;664,500;661,750;651,750;654,250;16,750;129212,880;6322,000;15,070;9,980;-6,690;8,540;930,680;939,100;65,970;25,220;940,470;27,580
2,017;8,376;5,611;664,250;661,500;651,750;654,250;17,000;129208,240;6322,000;15,070;9,980;-7,710;20,650;935,930;941,660;64,140;23,260;940,430;27,640
2,015;8,498;5,607;664,500;661,500;651,500;654,000;17,000;129245,340;6322,000;15,070;9,980;-8,780;21,000;927,020;936,050;61,520;13,440;940,430;27,640
2,019;8,392;5,604;664,250;661,500;651,750;654,000;16,750;129259,280;6322,000;15,070;9,980;-8,020;22,970;940,690;941,660;68,600;9,970;940,480;27,640
2,021;8,190;5,600;664,250;661,500;652,000;654,250;16,750;129314,980;6310,000;15,070;9,960;-7,740;12,120;929,820;928,240;61,330;20,010;940,430;27,640
2,014;8,570;5,611;664,250;661,250;652,000;654,250;16,750;129305,700;6310,000;15,070;9,960;-7,160;26,710;929,700;934,950;68,280;18,520;940,460;27,640
2,017;8,666;5,596;664,000;661,250;652,000;654,250;16,750;129324,290;6310,000;15,070;9,960;-7,230;12,460;940,690;934,710;72,500;13,830;940,480;27,640
2,021;8,316;5,600;663,750;661,250;651,750;654,250;16,750;129301,050;6310,000;15,070;9,960;-5,970;13,080;943,620;931,530;73,740;17,460;940,420;27,640
2,017;8,640;5,607;663,750;661,250;651,750;654,000;16,750;129319,620;6310,000;15,070;9,960;-7,160;25,700;934,340;931,040;73,040;23,950;940,460;27,580
2,019;8,436;5,615;663,750;661,250;651,750;654,250;17,000;129375,410;6310,000;15,070;9,960;-6,840;13,890;929,700;939,100;63,260;12,630;940,450;27,640
2,017;8,649;5,600;663,750;661,000;651,750;654,250;17,000;129342,860;6310,000;15,070;9,960;-6,870;22,910;933,850;934,710;65,790;14,380;940,480;27,640
2,020;8,289;5,600;663,750;661,000;651,750;654,000;17,000;129347,520;6310,000;15,070;9,960;-9,380;20,850;938,980;936,420;61,640;17,480;940,480;27,580
2,021;8,584;5,604;663,750;661,000;651,500;653,750;17,000;129305,700;6310,000;15,070;9,960;-8,230;21,970;929,460;937,150;62,720;23,830;940,470;27,640
2,019;8,520;5,596;663,750;661,250;651,500;653,750;17,000;129319,620;6310,000;15,070;9,960;-7,040;12,340;924,820;939,100;65,730;21,640;940,470;27,580
2,021;8,182;5,600;663,750;661,500;651,250;653,500;17,000;129324,290;6310,000;15,070;9,960;-7,840;14,630;941,910;935,560;70,520;16,730;940,430;27,580
2,017;8,482;5,600;663,750;661,500;651,250;653,500;17,000;129333,580;6320,000;15,070;9,970;-6,510;18,290;936,780;934,710;72,950;17,190;940,510;27,580
2,022;8,670;5,604;663,750;661,500;651,250;653,250;17,000;129324,290;6320,000;15,070;9,970;-7,710;21,800;929,090;933,850;67,010;23,520;940,430;27,640
2,017;8,410;5,604;663,500;661,500;651,250;653,500;17,000;129338,220;6320,000;15,070;9,970;-7,640;16,320;939,220;949,230;58,880;11,380;940,450;27,640
2,021;8,444;5,604;663,500;661,500;651,250;653,500;17,000;129333,580;6320,000;15,070;9,970;-8,050;21,370;937,270;928,480;54,040;19,200;940,420;27,580
2,017;8,392;5,604;663,500;661,500;651,250;653,500;17,000;129319,620;6320,000;15,070;9,970;-8,400;11,500;938,980;940,570;72,530;19,950;940,440;27,580
2,021;8,242;5,607;663,500;661,500;651,250;653,500;17,000;129301,050;6320,000;15,070;9,970;-8,460;12,580;933,240;934,950;60,740;22,330;940,420;27,640
2,022;8,613;5,596;663,750;661,750;651,250;653,500;16,750;129305,700;6320,000;15,070;9,970;-6,940;21,520;932,270;932,880;67,960;19,300;940,460;27,580
2,021;8,283;5,604;663,750;661,750;651,000;653,500;16,750;129301,050;6320,000;15,070;9,970;-8,080;15,050;933,490;936,050;62,750;16,700;940,460;27,560
2,015;8,230;5,611;663,750;662,000;650,750;653,250;16,750;129296,410;6320,000;15,070;9,970;-7,440;24,150;939,220;942,280;59,910;22,680;940,440;27,640
2,023;8,476;5,607;664,000;662,000;650,750;653,250;16,750;129277,840;6320,000;15,070;9,970;-7,190;23,000;936,290;930,430;66,430;15,660;940,380;27,580
2,023;8,114;5,615;663,750;662,000;650,750;653,000;16,750;129291,770;6320,000;15,070;9,970;-9,030;21,340;926,280;929,210;59,910;19,390;940,420;27,580
2,018;8,258;5,604;664,000;662,000;650,750;653,250;16,750;129333,580;6320,000;15,070;9,970;-7,040;24,090;932,630;931,780;72,270;16,200;940,430;27,640
2,022;8,343;5,585;664,250;662,250;650,750;653,000;16,750;129352,160;6330,000;15,070;9,990;-7,900;17,720;931,530;928,240;64,260;16,950;940,420;27,580
2,015;8,504;5,585;664,250;662,500;650,500;653,000;17,000;129342,860;6330,000;15,070;9,990;-6,070;17,300;932,880;923,230;64,810;18,670;940,490;27,580
2,017;8,420;5,596;664,250;662,500;650,500;653,000;17,000;129338,220;6330,000;15,070;9,990;-7,530;18,350;931,900;936,290;72,350;18,290;940,470;27,560
2,021;8,349;5,604;664,500;662,500;650,500;653,000;17,000;129366,110;6330,000;15,070;9,990;-7,260;21,030;931,650;934,340;65,290;14,560;940,460;27,580
2,014;8,540;5,593;664,500;662,750;650,250;653,000;17,000;129314,980;6330,000;15,070;9,990;-6,690;16,380;934,460;934,580;67,510;16,760;940,420;27,580
2,021;8,296;5,600;664,250;662,500;650,250;652,750;17,000;129305,700;6330,000;15,070;9,990;-7,350;15,920;938,980;937,760;64,460;18,070;940,470;27,560
2,018;8,385;5,575;664,000;662,500;650,250;652,750;17,000;129254,630;6326,000;15,070;9,980;-6,510;15,140;935,320;949,230;66,380;17,340;940,430;27,640
2,015;8,262;5,607;664,000;662,250;650,250;652,750;16,750;129254,630;6326,000;15,070;9,980;-6,970;17,200;931,040;932,140;71,630;21,610;940,460;27,640
2,015;8,604;5,607;663,750;662,000;650,250;652,750;17,000;129236,080;6326,000;15,070;9,980;-8,960;15,950;943,500;947,650;58,390;25,290;940,460;27,640
2,013;8,162;5,589;663,750;662,000;650,000;652,750;16,750;129226,790;6326,000;15,070;9,980;-8,290;18,930;932,630;931,530;57,320;22,120;940,470;27,640
2,015;8,292;5,585;663,750;661,750;650,000;652,500;16,750;129189,700;6326,000;15,070;9,980;-7,000;21,400;941,050;941,420;50,900;19,300;940,480;27,580
2,021;8,368;5,600;663,750;661,750;649,750;652,250;17,000;129134,080;6326,000;15,070;9,980;-7,640;24,930;935,560;938,860;56,740;16,170;940,450;27,580
2,017;8,296;5,596;663,500;661,750;649,500;652,250;16,750;129143,350;6326,000;15,070;9,980;-8,550;14,660;934,710;947,040;60,450;20,730;940,460;27,660
2,015;8,074;5,589;663,500;661,750;649,500;652,250;16,750;129175,780;6326,000;15,070;9,980;-6,970;21,130;932,020;940,320;72,790;14,350;940,450;27,580
2,017;8,391;5,593;664,000;661,750;649,500;652,250;16,750;129185,050;6326,000;15,070;9,980;-5,850;20,330;931,290;935,190;63,500;15,110;940,470;27,580
2,017;8,622;5,589;664,000;661,750;649,500;652,250;16,750;129152,620;6326,000;15,070;9,980;-6,780;19,540;944,230;947,040;62,460;21,430;940,450;27,580
2,017;8,316;5,593;664,000;661,750;649,500;652,250;16,750;129175,780;6326,000;15,070;9,980;-6,780;13,740;930,070;934,100;60,420;21,080;940,450;27,640
2,013;8,294;5,582;664,000;661,750;649,500;652,500;17,000;129171,160;6320,000;15,280;10,110;-5,910;17,750;940,080;938,860;60,230;20,240;940,450;27,580
2,013;8,391;5,593;664,000;661,750;649,500;652,500;17,000;129198,970;6320,000;15,280;10,110;-10,190;18,260;942,030;934,580;54,130;19,010;940,430;27,580
2,019;8,337;5,589;664,000;661,750;649,500;652,500;17,000;129212,880;6320,000;15,280;10,110;-9,320;21,490;937,510;945,080;62,250;6,870;940,490;27,580
2,017;8,295;5,589;664,250;661,750;649,750;652,750;17,000;129273,200;6320,000;15,280;10,110;-6,220;22,820;921,280;922,130;72,500;17,980;940,440;27,580
2,015;8,364;5,593;664,500;662,250;649,750;652,750;16,750;129273,200;6320,000;15,280;10,110;-7,740;20,880;917,250;923,230;64,140;17,310;940,450;27,640
2,023;8,283;5,585;664,500;662,250;649,500;652,750;17,000;129194,330;6320,000;15,280;10,110;-8,170;16,690;935,070;937,150;64,050;12,750;940,430;27,580
2,020;8,415;5,585;664,750;661,750;649,500;652,750;17,000;129152,620;6320,000;15,070;9,970;-6,750;20,620;936,780;941,050;66,580;20,150;940,430;27,640
2,021;8,301;5,585;664,500;661,750;649,500;652,750;17,000;129134,080;6320,000;15,070;9,970;-8,050;25,320;942,640;947,890;60,770;15,360;940,460;27,580
2,017;8,565;5,600;664,500;661,750;649,500;652,750;17,000;129171,160;6320,000;15,070;9,970;-7,670;24,560;938,490;939,960;59,120;22,180;940,470;27,640
2,021;8,014;5,585;664,750;662,000;649,500;652,750;17,000;129208,240;6320,000;15,070;9,970;-6,870;20,000;935,930;942,890;64,140;6,540;940,430;27,580
2,019;8,487;5,585;664,750;661,750;649,500;652,750;17,000;129175,780;6320,000;15,070;9,970;-7,130;17,660;935,560;942,280;62,430;14,630;940,470;27,560
2,013;8,296;5,582;664,750;662,000;649,500;652,750;17,000;129180,420;6315,000;14,650;9,690;-8,350;20,390;927,260;921,160;66,580;16,760;940,440;27,640
2,012;8,342;5,582;664,750;661,750;649,250;652,500;16,750;129203,600;6315,000;14,650;9,690;-7,190;19,130;942,890;938,370;71,910;13,620;940,440;27,640
2,019;8,295;5,582;664,500;662,000;649,500;652,750;16,750;129203,600;6315,000;14,650;9,690;-7,710;11,970;938,370;936,050;65,220;18,290;940,410;27,640
2,017;8,700;5,575;664,500;661,750;649,500;652,750;17,000;129226,790;6315,000;14,650;9,690;-7,100;12,670;939,220;945,940;67,330;11,500;940,390;27,580
2,018;8,380;5,589;664,500;661,750;649,500;652,750;16,750;129259,280;6315,000;14,650;9,690;-5,560;22,550;933,730;946,550;71,010;18,520;940,440;27,580
2,013;8,718;5,582;664,500;661,750;649,750;653,000;16,750;129231,430;6315,000;14,650;9,690;-6,810;21,870;933,850;940,570;72,030;18,010;940,420;27,560
2,023;8,462;5,585;664,500;661,500;649,750;652,750;16,750;129147,980;6315,000;15,280;10,100;-7,740;17,330;935,070;938,250;55,250;12,310;940,440;27,640
2,017;8,322;5,596;664,250;661,250;649,500;652,750;16,750;129129,450;6315,000;15,280;10,100;-9,440;16,690;935,560;931,530;68,870;15,600;940,460;27,580
2,013;8,469;5,582;664,250;661,250;649,500;652,500;17,000;129147,980;6315,000;15,280;10,100;-7,010;19,540;935,320;941,050;55,720;20,040;940,430;27,640
2,015;8,391;5,585;664,250;661,250;649,500;652,250;16,750;129185,050;6315,000;15,280;10,100;-8,430;19,310;934,340;938,860;64,430;18,970;940,440;27,580
2,021;8,284;5,582;664,250;661,250;649,500;652,250;16,750;129185,050;6315,000;15,280;10,100;-5,620;16,140;932,270;939,100;62,140;14,110;940,420;27,640
2,012;8,366;5,578;664,250;661,000;649,500;652,500;16,750;129185,050;6315,000;15,280;10,100;-8,080;14,110;933,850;937,510;68,930;17,690;940,460;27,580
2,013;8,250;5,578;664,000;661,000;649,500;652,500;16,750;129180,420;6325,000;15,490;10,260;-6,250;16,530;953,990;940,570;72,410;18,260;940,430;27,580
2,017;8,020;5,571;664,000;661,000;649,750;652,500;16,750;129180,420;6325,000;15,490;10,260;-8,400;13,890;939,830;944,720;72,560;11,730;940,440;27,640
2,009;8,404;5,593;664,000;661,000;649,750;652,500;16,750;129171,160;6325,000;15,490;10,260;-8,580;15,450;940,690;943,980;61,440;21,610;940,440;27,580
2,013;8,343;5,578;664,000;661,000;649,750;652,500;16,750;129171,160;6325,000;15,490;10,260;-5,700;19,510;938,980;938,610;68,540;12,750;940,440;27,640
2,021;8,343;5,582;664,000;661,000;649,750;652,500;16,750;129175,780;6325,000;15,490;10,260;-7,440;16,660;935,560;940,810;74,560;21,680;940,380;27,580
