p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
1,924;7,472;5,206;645,250;645,750;640,750;641,000;16,000;124887,260;4550,000;16,950;8,080;-5,530;26,650;934,100;940,570;45,160;21,900;940,340;29,380
1,922;7,689;5,206;645,250;645,750;640,500;641,000;16,000;124973,970;4550,000;16,950;8,080;-5,380;23,980;944,720;939,100;44,050;21,900;940,360;29,380
1,930;7,629;5,221;645,500;645,750;640,500;641,250;16,000;124982,640;4550,000;16,950;8,080;-7,010;23,600;938,860;932,140;54,770;20,820;940,350;29,380
1,928;7,396;5,225;645,500;645,750;640,750;641,250;16,000;124965,300;4550,000;16,950;8,080;-6,070;21,430;931,040;935,190;60,010;20,520;940,350;29,380
1,926;7,358;5,225;645,500;645,750;640,750;641,250;16,000;124991,320;4550,000;16,950;8,080;-7,840;21,640;933,490;935,440;46,460;19,130;940,310;29,410
1,928;7,813;5,210;645,750;645,750;640,500;641,000;16,000;125021,700;4550,000;16,950;8,080;-8,370;21,370;941,910;943,740;21,360;9,480;940,400;29,380
1,926;7,698;5,213;645,750;645,750;640,500;641,000;16,000;124999,990;4550,000;16,950;8,080;-5,560;22,150;933,490;945,570;50,120;17,370;940,340;29,330
1,928;7,891;5,213;645,750;645,750;640,500;641,250;16,000;125013,020;4550,000;16,950;8,080;-7,130;25,080;938,980;938,250;57,000;13,500;940,340;29,380
1,929;7,751;5,206;645,750;645,750;640,250;641,000;16,000;124960,950;4550,000;16,950;8,080;-8,140;20,620;945,330;938,860;57,700;17,690;940,360;29,380
1,930;7,807;5,203;645,500;645,750;640,000;641,250;16,000;124973,970;4550,000;16,950;8,080;-7,470;23,230;942,280;950,330;51,570;13,830;940,340;29,330
1,926;7,632;5,199;645,500;645,750;640,000;641,250;16,000;125030,390;4562,000;16,950;8,100;-7,040;13,680;930,310;931,530;55,780;20,490;940,300;29,380
1,924;7,834;5,213;645,500;646,000;640,250;641,250;16,000;125078,170;4562,000;16,950;8,100;-7,440;17,570;927,380;925,800;60,390;12,310;940,370;29,380
1,923;7,579;5,210;645,500;646,000;640,250;641,250;16,000;125021,700;4562,000;16,950;8,100;-7,800;21,970;942,890;946,550;52,540;14,660;940,360;29,330
1,926;7,710;5,199;645,500;645,750;640,250;641,000;16,000;125021,700;4562,000;16,950;8,100;-6,720;24,650;943,010;949,230;60,130;15,790;940,390;29,410
1,922;7,686;5,210;645,500;646,000;640,250;641,000;16,000;125039,080;4562,000;16,950;8,100;-6,870;26,970;944,230;948,500;57,200;18,700;940,350;29,380
1,931;7,707;5,210;645,500;645,750;640,250;641,000;16,000;124999,990;4562,000;16,950;8,100;-7,710;27,490;930,070;942,280;48,040;14,140;940,350;29,330
1,924;7,807;5,203;645,500;645,750;640,250;641,000;16,000;125008,680;4562,000;17,160;8,200;-7,160;24,440;944,470;947,280;59,620;15,920;940,360;29,380
1,935;7,540;5,192;645,500;645,750;640,250;641,250;16,000;125021,700;4562,000;17,160;8,200;-6,510;28,630;937,880;938,370;57,530;11,070;940,380;29,380
1,925;7,539;5,228;645,500;645,750;640,250;641,250;16,000;125047,770;4562,000;17,160;8,200;-5,790;18,000;941,050;943,740;51,450;18,700;940,350;29,330
1,930;7,558;5,213;645,500;646,000;640,250;641,250;16,000;125047,770;4562,000;17,160;8,200;-7,320;20,450;938,610;943,980;54,570;21,230;940,370;29,380
1,930;7,502;5,213;645,500;646,000;640,500;641,250;16,000;125056,450;4562,000;17,160;8,200;-4,750;27,490;942,400;951,800;52,930;11,380;940,340;29,330
1,930;7,558;5,195;645,250;646,000;640,500;641,500;16,000;125065,140;4562,000;17,160;8,200;-6,160;23,920;942,890;932,880;49,340;19,630;940,360;29,380
1,926;7,971;5,210;645,250;645,750;640,750;641,500;16,000;125069,480;4553,000;17,370;8,280;-7,350;19,360;948,870;944,470;54,860;15,630;940,340;29,380
1,928;7,692;5,199;645,250;645,250;639,750;641,250;15,750;125073,820;4553,000;17,370;8,280;-5,880;20,520;933,120;931,530;57,260;19,570;940,380;29,380
1,926;7,612;5,210;645,250;645,250;639,750;641,250;15,500;125095,560;4553,000;17,370;8,280;-8,020;24,360;931,290;930,430;43,720;17,830;940,390;29,380
1,930;7,424;5,213;645,000;645,500;640,000;641,750;16,000;125099,910;4553,000;17,370;8,280;-5,970;22,360;933,730;931,040;61,580;12,500;940,380;29,380
1,927;7,633;5,199;645,000;645,250;640,000;641,250;15,000;125139,040;4553,000;17,370;8,280;-7,680;21,370;931,650;937,390;40,440;16,760;940,390;29,410
1,928;7,527;5,221;645,250;645,000;641,500;641,750;15,750;125160,790;4551,000;16,950;8,080;-6,570;27,310;926,280;921,280;47,910;16,260;940,400;29,410
1,932;7,424;5,221;645,000;645,250;641,250;642,250;16,000;125156,440;4551,000;16,950;8,080;-6,160;25,890;937,510;936,900;61,210;17,540;940,350;29,410
1,926;8,008;5,210;645,000;645,500;641,750;642,250;16,000;125191,260;4551,000;16,950;8,080;-8,140;22,610;934,950;947,040;43,330;18,070;940,390;29,380
1,938;7,814;5,206;645,250;645,250;641,750;642,250;16,000;125178,210;4551,000;16,950;8,080;-6,340;23,630;932,020;939,470;51,770;14,140;940,350;29,380
1,928;7,956;5,213;645,000;645,250;641,500;642,250;15,500;125156,440;4551,000;16,950;8,080;-7,800;24,500;933,730;931,900;55,250;11,880;940,330;29,380
1,928;7,725;5,217;645,250;645,500;641,750;642,250;14,500;125117,300;4551,000;16,950;8,080;-6,870;23,920;921,640;927,870;53,030;18,390;940,400;29,410
1,932;7,650;5,199;645,000;645,500;641,500;642,250;16,000;125056,450;4551,000;17,160;8,180;-7,350;20,060;935,930;933,000;55,430;15,950;940,370;29,380
1,929;8,043;5,217;645,000;645,250;640,500;642,250;16,000;125047,770;4551,000;17,160;8,180;-6,810;17,570;926,770;934,950;52,270;14,200;940,370;29,380
1,926;7,713;5,213;645,250;645,500;641,250;642,000;16,000;125073,820;4551,000;17,160;8,180;-6,190;25,510;941,910;937,760;38,110;21,080;940,370;29,380
1,928;7,817;5,221;645,250;645,500;641,500;642,000;15,750;125034,730;4551,000;17,160;8,180;-6,220;22,820;932,880;941,660;41,770;12,750;940,360;29,410
1,930;7,932;5,221;645,500;645,500;641,250;642,000;16,000;124991,320;4551,000;17,160;8,180;-6,780;23,480;937,880;939,960;49,940;13,740;940,400;29,380
1,936;7,496;5,206;645,500;645,750;641,250;641,500;15,750;125013,020;4551,000;17,160;8,180;-7,440;27,240;935,070;945,570;58,620;16,010;940,380;29,380
1,926;7,567;5,213;645,750;645,750;641,250;641,500;16,000;124995,660;4560,000;17,160;8,200;-7,560;24,150;938,370;937,150;53,030;15,750;940,370;29,410
1,935;7,484;5,199;645,750;645,750;641,000;641,500;15,750;124986,980;4560,000;17,160;8,200;-7,040;18,960;930,920;931,040;47,430;9,000;940,360;29,410
1,934;7,888;5,221;645,750;645,750;641,000;641,500;16,000;124978,300;4560,000;17,160;8,200;-6,160;28,190;936,540;957,410;63,550;11,130;940,420;29,380
1,934;7,703;5,210;646,000;645,750;641,000;641,500;16,000;124999,990;4560,000;17,160;8,200;-5,850;26,100;955,830;958,510;40,350;7,590;940,400;29,380
1,930;7,207;5,210;646,000;646,000;641,000;641,250;16,000;124986,980;4560,000;17,160;8,200;-6,720;23,800;931,040;939,100;55,540;20,760;940,390;29,410
1,937;7,783;5,213;646,000;646,000;641,000;641,500;16,000;125021,700;4560,000;17,160;8,200;-7,010;20,790;924,820;932,630;44,780;14,720;940,380;29,380
1,931;7,819;5,210;646,000;646,000;641,000;641,500;16,000;125043,410;4560,000;17,160;8,200;-8,260;23,350;936,170;930,190;48,730;14,470;940,390;29,410
1,927;7,673;5,217;645,750;646,000;641,000;641,750;16,000;125008,680;4560,000;17,160;8,200;-6,360;20,850;929,460;934,950;57,610;19,190;940,370;29,380
1,930;7,664;5,210;645,750;646,000;641,000;641,750;16,000;125017,370;4560,000;17,160;8,200;-7,260;17,750;930,070;939,960;54,270;14,630;940,410;29,380
1,930;7,524;5,195;645,750;646,000;641,250;642,000;16,000;125056,450;4560,000;17,160;8,200;-6,540;25,630;941,660;933,730;51,890;14,000;940,410;29,410
1,927;7,790;5,199;645,750;645,750;641,250;642,000;16,000;125039,080;4560,000;17,160;8,200;-5,230;20,760;931,530;931,290;53,480;18,610;940,370;29,380
1,928;7,762;5,213;645,750;645,750;641,250;641,750;16,000;125030,390;4549,000;16,950;8,080;-6,480;21,070;932,880;941,420;59,720;14,930;940,350;29,410
1,927;7,462;5,199;645,750;645,500;641,250;642,000;16,000;125043,410;4549,000;16,950;8,080;-6,660;19,870;929,090;931,290;56,530;18,790;940,330;29,380
1,933;7,754;5,203;645,750;645,250;641,250;642,000;16,000;125069,480;4549,000;16,950;8,080;-7,410;26,470;940,080;942,030;56,940;21,870;940,360;29,380
1,934;7,811;5,203;645,750;645,250;641,500;642,000;16,000;125086,860;4549,000;16,950;8,080;-7,230;10,260;939,220;930,430;49,660;9,450;940,380;29,380
1,922;7,528;5,210;646,000;645,000;641,250;641,500;14,750;125043,410;4549,000;16,950;8,080;-6,750;27,180;936,780;943,370;53,840;15,890;940,360;29,410
1,928;7,649;5,203;646,000;645,250;641,250;642,000;16,000;125043,410;4549,000;16,950;8,080;-7,260;24,360;942,890;934,340;46,330;20,090;940,400;29,410
1,934;7,516;5,217;646,000;645,500;641,000;641,750;16,000;125021,700;4549,000;17,160;8,180;-7,840;18,000;927,870;928,970;50,930;3,990;940,370;29,410
1,927;7,747;5,203;645,750;645,500;640,500;641,750;16,000;125017,370;4549,000;17,160;8,180;-7,000;25,350;932,510;938,860;65,090;14,410;940,380;29,380
1,927;7,612;5,199;646,000;645,500;640,750;641,500;16,000;125021,700;4549,000;17,160;8,180;-6,570;21,400;939,830;942,280;61,360;17,250;940,390;29,430
1,932;7,801;5,210;646,000;645,500;640,500;641,250;16,000;125056,450;4549,000;17,160;8,180;-7,230;24,740;930,310;922,990;50,650;18,260;940,320;29,410
1,927;7,865;5,203;646,000;645,500;640,500;641,250;16,000;125043,410;4549,000;17,160;8,180;-6,840;20,910;930,680;933,490;57,470;15,300;940,350;29,380
1,929;7,501;5,199;645,750;645,500;640,500;641,000;16,000;125039,080;4549,000;17,160;8,180;-7,320;32,880;936,900;945,940;55,460;14,690;940,360;29,410
1,929;7,808;5,217;646,000;645,750;640,250;641,000;16,000;125052,100;4556,000;17,160;8,190;-5,290;21,900;933,850;925,670;58,110;17,070;940,310;29,410
1,934;7,584;5,188;646,000;645,750;640,250;640,750;16,000;125060,790;4556,000;17,160;8,190;-7,160;25,670;935,930;932,390;60,390;13,250;940,350;29,410
1,926;7,747;5,188;646,000;645,750;640,000;640,500;16,000;125039,080;4556,000;17,160;8,190;-7,440;19,160;940,440;931,040;57,730;10,200;940,390;29,410
1,926;7,671;5,203;646,000;645,750;640,250;640,500;16,000;124986,980;4556,000;17,160;8,190;-6,480;31,550;937,150;930,070;58,300;19,390;940,420;29,380
1,930;7,575;5,213;645,750;645,500;640,250;640,750;16,000;124991,320;4556,000;17,160;8,190;-6,970;31,360;937,760;935,810;62,250;20,640;940,360;29,410
1,926;7,802;5,199;645,750;645,500;640,250;641,000;16,000;125004,340;4556,000;17,160;8,190;-6,220;28,150;928,850;918,720;54,960;14,140;940,400;29,410
1,925;7,486;5,221;645,500;645,250;640,250;641,000;16,000;124999,990;4556,000;17,160;8,190;-5,500;27,730;934,710;928,240;56,210;20,010;940,360;29,380
1,930;7,707;5,210;645,750;645,250;640,500;641,000;16,000;125047,770;4556,000;17,160;8,190;-5,820;23,660;940,810;947,650;54,040;18,610;940,380;29,380
1,926;7,576;5,213;645,750;645,250;640,500;641,250;16,000;125078,170;4556,000;17,160;8,190;-7,740;26,220;934,950;941,660;60,920;15,110;940,380;29,410
1,922;7,549;5,203;645,750;645,500;640,500;641,500;16,000;125069,480;4556,000;17,160;8,190;-6,070;26,280;935,320;939,710;59,090;21,320;940,340;29,410
1,930;8,037;5,203;645,500;645,500;640,500;641,500;16,000;125069,480;4556,000;17,160;8,190;-5,940;24,360;931,900;939,960;63,790;16,640;940,400;29,380
1,922;7,716;5,210;645,500;645,500;640,500;641,750;16,000;125069,480;4562,000;17,160;8,200;-6,390;23,030;937,270;941,420;66,170;9,420;940,380;29,380
1,927;7,641;5,213;645,250;645,000;640,750;642,000;16,000;125069,480;4562,000;17,160;8,200;-6,030;23,140;936,540;944,840;63,410;22,450;940,320;29,380
1,929;7,647;5,199;645,250;645,000;641,000;642,000;16,000;125078,170;4562,000;17,160;8,200;-6,340;25,950;932,020;930,430;55,690;20,790;940,350;29,410
1,929;7,730;5,203;645,250;644,750;641,000;642,250;16,000;125117,300;4562,000;17,160;8,200;-7,040;24,150;944,230;947,040;57,890;16,380;940,370;29,380
1,924;7,415;5,210;645,250;644,750;641,250;642,500;16,000;125112,950;4562,000;17,160;8,200;-6,720;11,070;934,460;939,470;44,010;8,930;940,390;29,410
1,930;7,668;5,206;645,250;644,750;641,500;642,500;16,000;125139,040;4562,000;17,160;8,200;-6,390;19,540;937,760;941,420;46,490;11,640;940,390;29,380
1,933;7,810;5,199;645,250;644,750;641,500;642,500;16,000;125165,140;4556,000;17,370;8,290;-6,720;21,640;935,930;936,660;53,570;22,150;940,370;29,410
1,924;7,561;5,210;645,500;645,000;641,000;642,250;16,000;125047,770;4556,000;17,370;8,290;-5,040;27,820;934,950;930,430;50,210;23,200;940,400;29,380
1,928;8,050;5,206;645,250;645,000;641,000;642,000;16,000;125086,860;4556,000;17,370;8,290;-7,710;22,300;937,150;939,100;63,990;13,470;940,350;29,380
1,927;7,616;5,210;645,250;645,000;640,750;642,000;16,000;125134,690;4556,000;17,370;8,290;-7,100;25,600;934,710;934,950;50,620;17,510;940,360;29,380
1,934;7,765;5,210;645,250;644,750;640,750;642,000;16,000;125104,250;4556,000;17,370;8,290;-7,870;23,600;931,900;930,070;49,900;7,930;940,380;29,410
1,930;7,707;5,206;645,250;644,750;640,750;642,000;16,000;125121,650;4556,000;17,160;8,190;-7,470;28,940;928,600;931,780;62,690;19,860;940,360;29,380
1,926;7,777;5,213;645,250;645,000;640,500;641,750;16,000;125104,250;4556,000;17,160;8,190;-6,450;28,190;939,830;937,390;59,300;18,100;940,380;29,380
