p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
2,162;9,434;6,333;703,500;705,500;722,000;724,000;18,500;134780,970;3990,000;23,440;9,790;-8,400;21,930;939,470;934,100;66,670;14,660;940,510;25,510
2,158;9,212;6,337;703,000;705,250;722,000;724,000;18,500;134755,750;3990,000;23,440;9,790;-11,160;22,610;930,920;941,420;61,960;1,900;940,480;25,510
2,164;9,464;6,351;703,000;705,250;721,750;723,750;18,500;134705,330;3990,000;23,440;9,790;-9,350;29,210;933,850;937,150;74,500;-0,510;940,460;25,510
2,162;9,124;6,340;703,000;705,000;721,500;723,500;18,500;134730,550;3990,000;23,440;9,790;-9,250;20,300;924,090;928,730;50,840;23,520;940,530;25,510
2,160;9,256;6,344;702,500;705,250;721,250;723,250;18,500;134745,670;3990,000;23,440;9,790;-10,510;18,380;931,040;930,920;58,020;8,020;940,470;25,530
2,152;9,560;6,337;702,500;705,250;721,250;723,250;18,500;134740,620;3990,000;23,440;9,790;-8,900;21,610;930,680;933,490;69,100;19,570;940,500;25,510
2,158;9,182;6,340;702,500;705,250;721,250;723,000;18,500;134730,550;3990,000;23,440;9,790;-10,440;24,710;933,730;940,810;54,990;9,820;940,500;25,530
2,156;9,015;6,333;702,250;705,250;721,000;723,000;18,250;134700,300;3990,000;23,440;9,790;-8,580;22,670;927,870;929,580;56,680;2,950;940,480;25,510
2,154;9,045;6,333;702,500;705,000;721,250;723,000;18,500;134760,810;3990,000;23,440;9,790;-10,220;22,760;938,490;953,140;68,490;3,430;940,510;25,530
2,158;9,270;6,329;702,250;704,750;721,000;722,500;18,250;134775,940;3957,000;23,440;9,710;-8,900;19,310;929,700;933,490;56,360;29,730;940,460;25,530
2,155;9,154;6,337;702,250;705,000;721,500;723,000;18,250;134765,840;3957,000;23,440;9,710;-9,880;23,920;940,200;934,580;56,850;0,480;940,490;25,530
2,154;8,686;6,311;702,250;705,000;721,500;723,000;18,500;134775,940;3957,000;23,440;9,710;-8,610;16,910;933,850;933,730;63,260;16,530;940,460;25,530
2,150;9,032;6,337;702,250;705,000;721,000;722,750;18,250;134745,670;3957,000;23,440;9,710;-8,710;25,470;926,650;926,530;74,300;14,560;940,460;25,510
2,159;9,096;6,340;701,500;705,000;720,750;722,500;18,250;134710,380;3957,000;23,440;9,710;-7,590;14,470;930,430;929,580;68,490;5,850;940,500;25,510
2,152;9,006;6,344;702,000;705,000;721,250;722,500;18,500;134735,580;3957,000;23,440;9,710;-10,630;24,500;943,500;939,710;57,850;7,530;940,500;25,530
2,155;8,907;6,325;702,000;705,000;721,250;722,750;18,500;134796,120;3957,000;23,440;9,710;-11,650;27,960;928,240;937,150;67,610;3,180;940,470;25,530
2,168;9,230;6,311;701,750;705,000;720,500;722,750;18,250;134846,610;3957,000;23,440;9,710;-8,490;27,490;940,690;939,710;60,420;-0,720;940,500;25,530
2,154;9,242;6,325;702,000;705,250;721,000;722,750;18,500;134821,360;3957,000;23,440;9,710;-9,530;28,690;931,530;937,510;66,740;8,020;940,520;25,510
2,158;8,860;6,315;702,000;704,750;721,000;722,750;18,250;134816,310;3957,000;23,440;9,710;-10,090;25,440;934,460;944,230;75,270;14,840;940,510;25,510
2,156;8,758;6,329;701,750;704,750;721,000;722,750;18,500;134836,520;3957,000;23,440;9,710;-8,750;19,810;928,850;933,490;57,290;-1,560;940,480;25,480
2,161;8,984;6,318;702,000;704,750;721,000;722,500;18,500;134831,450;3945,000;23,440;9,680;-9,680;27,960;941,910;941,660;63,380;10,980;940,480;25,530
2,154;9,038;6,315;701,750;704,750;720,750;722,500;18,500;134866,810;3945,000;23,440;9,680;-10,000;19,220;944,470;932,880;61,550;5,910;940,550;25,530
2,167;9,297;6,315;701,750;704,750;720,750;722,500;18,500;134881,980;3945,000;23,440;9,680;-9,030;22,390;929,210;924,570;64,260;9,510;940,520;25,510
2,166;8,853;6,344;701,500;704,500;720,250;722,250;18,250;134851,670;3945,000;23,440;9,680;-10,090;25,020;936,780;940,320;58,940;10,510;940,520;25,510
2,150;9,208;6,344;701,500;704,250;720,750;722,500;18,500;134861,770;3945,000;23,440;9,680;-8,140;24,240;930,430;936,420;61,990;16,910;940,500;25,510
2,160;9,160;6,329;701,250;704,000;720,750;722,500;18,250;134902,190;3945,000;23,440;9,680;-11,190;19,280;925,180;916,760;68,120;12,410;940,530;25,510
2,156;9,243;6,315;701,250;703,750;721,000;722,500;18,500;134973,000;3942,000;23,440;9,680;-9,530;11,650;923,350;928,730;62,660;13,940;940,450;25,530
2,158;8,967;6,315;701,000;703,750;720,750;721,750;18,250;134993,250;3942,000;23,440;9,680;-9,880;25,140;928,480;928,240;51,060;4,600;940,510;25,510
2,158;9,210;6,333;701,000;703,500;721,000;723,000;18,000;135013,500;3942,000;23,440;9,680;-10,090;18,200;933,730;935,810;54,070;1,350;940,500;25,530
2,162;9,206;6,325;701,000;703,500;721,250;723,000;18,250;134962,880;3942,000;23,440;9,680;-9,470;23,800;935,070;946,550;70,050;-6,370;940,510;25,510
2,156;9,458;6,333;701,000;703,500;721,250;723,000;18,250;134942,660;3942,000;23,440;9,680;-8,320;23,230;939,590;930,920;75,510;3,090;940,500;25,530
2,158;8,996;6,337;701,000;703,500;721,000;722,500;18,500;134912,300;3942,000;23,440;9,680;-8,260;10,080;934,710;948,130;72,030;20,330;940,520;25,530
2,162;9,100;6,307;701,000;703,500;720,750;722,000;18,250;134957,830;3942,000;23,440;9,680;-9,290;23,450;932,270;931,530;61,930;14,000;940,510;25,530
2,152;9,088;6,300;700,500;703,500;720,500;722,750;18,250;134947,700;3942,000;23,440;9,680;-9,620;27,180;931,900;927,260;54,540;3,640;940,560;25,510
2,158;8,799;6,322;701,000;703,750;720,750;721,750;18,500;134942,660;3942,000;23,440;9,680;-10,060;26,190;931,530;923,720;48,900;10,600;940,480;25,510
2,157;9,273;6,333;701,000;703,750;720,750;722,000;18,500;134917,380;3942,000;23,440;9,680;-8,710;22,910;936,290;939,470;52,620;16,230;940,520;25,530
2,158;9,008;6,322;700,500;703,750;719,750;721,500;18,250;134927,470;3942,000;23,440;9,680;-9,250;30,450;938,490;946,790;56,710;12,120;940,420;25,580
2,151;9,186;6,311;700,750;703,500;720,500;721,750;18,500;134897,140;3942,000;23,440;9,680;-9,410;27,580;932,510;933,240;60,230;5,500;940,550;25,510
2,158;9,144;6,289;700,500;703,500;720,500;721,750;18,500;134887,030;3956,000;23,440;9,710;-9,700;21,400;916,640;919,810;46,360;-1,780;940,530;25,510
2,148;9,134;6,300;700,250;703,250;720,500;721,750;18,500;134892,080;3956,000;23,440;9,710;-7,670;18,720;926,040;924,820;54,390;-1,060;940,500;25,530
2,154;9,534;6,315;700,250;703,500;720,250;721,500;18,500;134922,420;3956,000;23,440;9,710;-10,810;16,850;923,960;923,480;67,040;7,350;940,470;25,530
2,156;8,934;6,315;700,250;703,500;720,250;721,750;18,500;134932,530;3956,000;23,440;9,710;-9,320;19,940;927,260;922,620;60,590;15,020;940,510;25,580
2,156;8,769;6,315;700,250;703,250;720,000;721,500;18,500;134973,000;3956,000;23,440;9,710;-8,710;24,180;933,730;934,100;51,570;12,960;940,520;25,580
2,177;8,926;6,325;700,500;703,250;720,250;722,000;18,500;135664,770;3956,000;23,650;9,800;-9,380;24,990;921,280;921,160;52,930;6,660;940,490;25,580
2,196;9,660;6,318;701,250;705,250;721,000;723,000;18,500;136090,440;3956,000;23,650;9,800;-10,440;13,620;932,630;941,050;71,860;13,250;940,510;25,530
2,192;9,588;6,296;704,000;706,500;723,500;724,250;18,500;136700,220;3956,000;23,650;9,800;-9,910;24,330;934,340;939,960;61,840;22,150;940,540;25,530
2,196;9,410;6,322;704,750;707,500;724,500;726,500;18,500;136986,300;3956,000;23,650;9,800;-9,530;34,580;941,420;944,720;81,660;9,880;940,500;25,530
2,194;9,596;6,318;705,500;708,750;725,500;727,250;18,500;137174,200;3956,000;23,650;9,800;-9,680;25,290;928,600;929,340;61,840;7,530;940,460;25,530
2,195;9,522;6,325;706,750;709,500;727,000;727,750;18,500;137299,780;3956,000;23,650;9,800;-9,380;20,620;927,990;930,190;54,160;12,410;940,500;25,530
2,200;9,504;6,325;707,250;709,750;727,500;728,750;18,250;137352,160;3986,000;24,070;10,050;-9,820;21,070;937,760;942,890;81,810;7,960;940,490;25,530
2,196;9,456;6,333;707,750;710,500;728,000;729,000;18,250;137378,360;3986,000;24,070;10,050;-9,380;21,430;940,080;933,240;64,400;8,740;940,500;25,580
2,201;9,502;6,337;708,500;711,000;729,000;729,750;18,500;137415,080;3986,000;24,070;10,050;-10,060;26,650;928,600;933,850;56,650;6,220;940,480;25,530
2,205;9,488;6,333;708,750;711,500;729,000;730,000;18,250;137378,360;3986,000;24,070;10,050;-9,730;27,820;931,900;929,580;75,190;-2,250;940,520;25,510
2,201;9,168;6,333;709,250;711,500;729,500;730,250;18,250;137315,480;3986,000;24,070;10,050;-8,670;16,200;926,280;922,010;84,370;17,600;940,500;25,530
2,196;9,510;6,325;709,250;711,500;729,750;730,750;18,500;137305,000;3986,000;24,070;10,050;-10,150;26,040;931,040;924,330;48,320;-9,000;940,500;25,530
2,202;9,530;6,333;709,500;711,500;730,000;731,000;18,500;137278,830;3986,000;24,280;10,130;-10,120;25,890;921,890;940,570;79,430;-1,410;940,410;25,530
2,202;9,570;6,347;709,750;712,000;730,000;731,250;18,500;137273,590;3986,000;24,280;10,130;-8,290;30,270;927,990;918,350;64,970;6,370;940,530;25,530
2,201;9,616;6,340;710,000;712,000;730,250;731,500;18,500;137252,670;3986,000;24,280;10,130;-9,560;31,240;927,260;923,720;69,450;5,670;940,490;25,580
2,202;9,806;6,347;710,000;712,000;730,250;731,750;18,500;137216,050;3986,000;24,280;10,130;-9,680;18,070;936,290;940,810;77,260;-0,400;940,460;25,530
2,201;9,258;6,373;710,250;712,250;730,500;731,500;18,250;137263,120;3986,000;24,280;10,130;-9,820;20,450;920,060;924,090;71,970;20,210;940,510;25,580
2,200;9,426;6,337;710,250;712,250;730,500;732,000;18,500;137273,590;4093,000;24,070;10,320;-9,440;19,020;918,100;923,230;65,910;6,190;940,500;25,530
2,206;9,156;6,347;710,250;712,500;730,750;732,250;18,500;137263,120;4093,000;24,070;10,320;-10,540;25,230;933,490;945,940;72,630;14,380;940,500;25,580
2,207;9,520;6,333;710,500;712,500;730,750;732,250;18,500;137247,420;4093,000;24,070;10,320;-9,030;29,030;934,710;938,370;68,810;5,580;940,520;25,530
2,200;9,412;6,351;710,750;712,500;730,750;732,250;18,500;137294,530;4093,000;24,070;10,320;-9,760;21,550;936,780;932,880;70,460;7,090;940,510;25,530
2,204;9,354;6,355;710,750;712,750;730,750;732,250;18,500;137299,780;4093,000;24,070;10,320;-10,190;24,090;934,460;934,100;71,730;6,480;940,540;25,530
2,204;9,606;6,358;711,000;712,750;730,750;732,250;18,500;137289,300;4093,000;24,070;10,320;-10,690;22,360;928,850;939,220;65,060;14,600;940,480;25,580
2,208;9,394;6,355;711,250;713,000;730,750;732,000;18,500;137278,830;4093,000;24,490;10,500;-11,380;25,830;931,290;940,570;53,540;2,490;940,530;25,530
2,202;9,404;6,358;711,000;713,000;731,000;732,000;18,500;137268,360;4093,000;24,490;10,500;-7,990;25,440;931,040;928,110;61,330;8,340;940,500;25,530
2,206;9,690;6,344;711,250;713,250;731,000;732,000;18,500;137305,000;4093,000;24,490;10,500;-10,250;23,830;931,650;927,020;76,180;18,670;940,490;25,510
2,202;9,270;6,362;711,250;713,250;731,000;732,000;18,500;137320,720;4093,000;24,490;10,500;-10,630;29,870;938,610;940,570;63,700;9,420;940,490;25,580
2,206;9,483;6,358;711,250;713,250;731,250;732,000;18,500;137315,480;4093,000;24,490;10,500;-8,080;19,940;932,020;941,420;73,170;7,120;940,510;25,530
2,201;9,266;6,347;711,250;713,250;731,500;732,250;18,250;137284,060;4093,000;24,490;10,500;-10,990;23,200;938,980;936,660;72,240;18,700;940,480;25,530
2,203;9,354;6,355;711,000;713,000;731,500;732,000;18,500;137273,590;4120,000;24,070;10,380;-10,960;25,170;942,400;948,740;61,790;9,790;940,490;25,580
2,203;9,552;6,351;711,250;713,000;731,500;732,250;18,500;137278,830;4120,000;24,070;10,380;-10,510;17,360;927,990;940,080;70,900;4,800;940,500;25,530
2,200;9,442;6,369;711,000;713,000;731,500;732,250;18,500;137299,780;4120,000;24,070;10,380;-8,550;23,260;932,270;939,100;55,080;8,020;940,530;25,580
2,202;9,406;6,355;711,000;713,250;731,750;732,250;18,500;137315,480;4120,000;24,070;10,380;-9,760;19,540;940,440;937,150;76,090;17,040;940,470;25,580
2,206;9,376;6,355;711,250;713,250;731,750;732,250;18,500;137357,410;4120,000;24,070;10,380;-11,970;27,240;939,220;951,430;79,870;13,530;940,470;25,580
2,211;9,459;6,351;711,250;713,500;732,000;732,500;18,500;137341,670;4120,000;24,070;10,380;-10,410;13,680;928,850;924,330;73,510;5,760;940,480;25,530
2,206;9,606;6,366;711,250;713,500;732,000;732,500;18,500;137331,200;4119,000;24,070;10,380;-9,650;21,370;931,290;937,760;73,330;7,620;940,540;25,530
2,206;9,312;6,380;711,250;713,250;732,250;732,500;18,500;137310,250;4119,000;24,070;10,380;-7,840;23,690;922,870;942,890;57,820;10,200;940,470;25,580
2,206;9,714;6,366;711,250;713,250;732,000;732,750;18,500;137299,780;4119,000;24,070;10,380;-10,310;29,720;927,630;936,290;63,910;0,540;940,490;25,530
2,211;9,572;6,358;711,250;713,250;732,000;732,750;18,500;137273,590;4119,000;24,070;10,380;-9,160;17,690;927,020;934,950;52,650;-1,440;940,530;25,530
2,206;9,651;6,358;711,250;713,000;732,000;732,750;18,500;137273,590;4119,000;24,070;10,380;-8,370;25,230;925,430;934,950;70,430;8,460;940,500;25,580
2,200;9,828;6,362;711,250;713,000;732,000;732,750;18,500;137273,590;4119,000;23,860;10,290;-11,160;17,390;934,710;945,570;72,120;10,630;940,510;25,580
2,205;9,216;6,358;711,250;713,000;731,750;732,750;18,500;137242,190;4119,000;23,860;10,290;-9,320;22,420;934,100;937,760;50,710;-3,900;940,510;25,580
2,207;9,444;6,366;711,250;713,000;731,500;732,750;18,250;137216,050;4119,000;23,860;10,290;-9,530;17,010;925,060;934,340;71,910;15,860;940,540;25,610
2,204;9,315;6,362;711,500;712,750;731,250;732,750;18,500;137252,670;4119,000;23,860;10,290;-10,220;17,780;946,910;942,280;65,850;10,170;940,500;25,580
2,203;9,522;6,355;711,500;713,000;731,250;733,000;18,250;137273,590;4119,000;23,860;10,290;-9,650;22,760;935,560;937,760;63,410;13,560;940,550;25,580
2,208;9,034;6,358;711,500;713,000;731,250;733,000;18,500;137257,890;4119,000;23,860;10,290;-10,750;23,830;940,690;942,890;56,240;5,100;940,520;25,610
