p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
1,939;7,887;5,203;645,250;647,750;634,500;638,500;15,500;125370,020;5565,000;14,860;8,660;-6,660;16,850;926,410;923,840;45,370;19,950;940,350;29,330
1,931;7,725;5,221;645,500;647,750;634,750;639,000;15,500;125431,170;5565,000;14,860;8,660;-9,130;6,310;942,640;942,030;55,080;9,480;940,350;29,330
1,935;7,829;5,217;645,500;647,750;634,750;639,000;15,500;125370,020;5565,000;14,860;8,660;-7,500;24,930;926,410;932,630;54,920;9,090;940,340;29,300
1,935;7,626;5,213;645,250;647,750;634,750;639,000;15,750;125361,280;5565,000;14,860;8,660;-6,870;25,600;941,420;945,690;59,090;14,840;940,340;29,330
1,936;7,822;5,213;645,250;647,750;634,750;639,250;15,500;125326,380;5565,000;14,860;8,660;-6,250;15,050;931,530;930,070;46,960;15,800;940,380;29,330
1,930;7,715;5,225;645,250;648,000;634,500;639,000;15,750;125300,200;5565,000;14,860;8,660;-7,290;18,620;942,280;932,140;67,240;9,450;940,420;29,330
1,933;7,734;5,210;645,500;648,000;634,500;639,000;15,750;125308,910;5565,000;14,860;8,660;-7,350;15,620;923,350;926,890;58,300;14,900;940,370;29,330
1,929;7,730;5,217;645,500;648,000;634,500;639,000;15,500;125317,650;5565,000;14,860;8,660;-5,910;8,750;939,590;949,360;57,060;18,040;940,390;29,330
1,936;7,893;5,210;645,500;648,250;634,750;639,000;15,500;125269,670;5565,000;14,860;8,660;-6,280;19,130;937,510;944,230;65,820;13,020;940,340;29,300
1,931;7,590;5,206;645,750;648,000;634,500;639,000;15,500;125269,670;5565,000;14,860;8,660;-6,750;18,530;922,870;945,080;56,650;17,070;940,310;29,330
1,939;7,483;5,210;645,750;648,250;634,500;639,000;15,500;125278,410;5565,000;14,860;8,660;-5,880;23,740;931,650;926,040;63,670;19,070;940,380;29,300
1,930;7,858;5,206;645,750;648,500;634,500;638,750;15,500;125252,240;5545,000;15,070;8,750;-6,250;13,650;938,120;937,390;57,890;16,470;940,360;29,280
1,935;7,921;5,199;646,000;648,500;634,500;638,750;15,500;125265,320;5545,000;15,070;8,750;-5,910;19,100;941,910;938,000;55,840;11,670;940,400;29,330
1,933;7,709;5,210;646,000;648,500;634,500;638,250;15,500;125278,410;5545,000;15,070;8,750;-5,970;16,470;947,890;946,180;55,430;9,030;940,390;29,300
1,934;7,616;5,221;646,000;648,500;634,750;638,750;15,500;125256,610;5545,000;15,070;8,750;-7,900;20,650;936,900;942,280;60,590;16,080;940,360;29,330
1,932;7,942;5,221;645,750;648,250;634,000;638,500;14,500;125269,670;5545,000;15,070;8,750;-7,160;19,250;934,710;931,290;65,090;12,440;940,340;29,330
1,934;7,780;5,210;645,500;648,500;634,750;638,750;15,500;125278,410;5545,000;15,070;8,750;-6,690;20,060;939,470;933,000;37,530;13,340;940,390;29,330
1,933;7,914;5,225;645,500;648,500;634,750;638,750;15,500;125278,410;5533,000;14,860;8,610;-5,910;20,120;943,250;945,080;60,330;6,810;940,340;29,300
1,934;7,655;5,210;645,250;648,250;634,750;638,750;15,500;125308,910;5533,000;14,860;8,610;-7,470;13,360;940,690;945,080;61,150;12,870;940,360;29,330
1,936;7,573;5,210;645,250;648,000;635,000;638,750;15,500;125330,730;5533,000;14,860;8,610;-6,220;7,730;933,850;926,530;60,480;9,740;940,390;29,330
1,931;7,694;5,221;645,250;648,000;633,000;638,000;15,500;125339,460;5533,000;14,860;8,610;-5,760;15,420;934,460;943,130;58,740;14,960;940,360;29,300
1,936;7,760;5,206;644,750;648,250;635,000;638,750;14,500;125383,110;5533,000;14,860;8,610;-5,790;20,490;942,030;937,510;59,660;14,870;940,380;29,330
1,934;7,557;5,217;645,000;648,000;635,250;639,000;15,500;125387,480;5533,000;14,860;8,610;-6,780;20,880;932,270;928,970;55,810;14,030;940,350;29,380
1,931;7,783;5,199;645,000;647,750;635,250;639,000;15,250;125396,220;5533,000;14,860;8,610;-7,530;16,320;936,170;941,910;65,120;13,770;940,410;29,330
1,930;7,765;5,213;645,000;647,750;635,250;639,250;15,500;125435,540;5533,000;14,860;8,610;-6,310;13,620;930,920;929,580;62,720;20,150;940,340;29,330
1,935;7,628;5,203;645,000;647,500;635,500;639,000;15,500;125426,800;5533,000;14,860;8,610;-6,420;22,060;937,510;936,290;66,200;8,710;940,380;29,300
1,936;7,927;5,213;645,250;647,500;635,250;639,000;15,500;125431,170;5533,000;14,860;8,610;-7,380;23,660;935,070;941,180;64,110;17,630;940,350;29,330
1,930;7,956;5,206;645,250;647,500;635,250;639,000;15,500;125413,700;5533,000;14,860;8,610;-6,780;14,410;931,650;937,510;57,290;13,560;940,420;29,300
1,936;7,808;5,225;645,000;647,000;635,250;639,000;15,500;125391,860;5533,000;14,860;8,610;-6,220;20,650;927,990;931,040;61,380;15,750;940,380;29,330
1,934;7,795;5,213;645,000;647,000;635,250;639,250;15,500;125413,700;5564,000;15,280;8,900;-6,540;13,770;932,020;933,000;56,080;12,540;940,330;29,300
1,936;7,570;5,221;645,000;647,000;635,250;639,250;15,500;125435,540;5564,000;15,280;8,900;-6,340;20,210;934,460;936,900;56,210;18,730;940,410;29,300
1,932;7,944;5,225;645,000;647,000;635,500;639,500;15,500;125457,390;5564,000;15,280;8,900;-7,350;13,650;935,320;948,740;64,870;21,520;940,460;29,330
1,932;7,721;5,210;645,250;647,000;635,500;639,500;15,500;125435,540;5564,000;15,280;8,900;-7,100;20,000;934,340;950,090;47,630;18,520;940,430;29,330
1,934;7,802;5,213;645,250;647,000;635,500;639,500;15,500;125448,650;5564,000;15,280;8,900;-6,630;21,000;927,260;931,900;55,990;13,310;940,360;29,330
1,934;7,968;5,199;645,250;646,750;635,500;639,500;15,500;125422,430;5564,000;14,860;8,660;-7,290;15,330;924,700;927,260;52,930;9,940;940,370;29,330
1,939;7,724;5,213;645,000;646,750;635,500;639,500;15,500;125413,700;5564,000;14,860;8,660;-5,440;19,360;937,880;939,100;54,890;18,390;940,380;29,300
1,930;7,822;5,213;645,000;646,750;635,500;639,500;15,500;125461,770;5564,000;14,860;8,660;-7,190;15,590;942,640;940,810;66,770;24,650;940,370;29,380
1,934;7,609;5,221;645,000;646,750;635,750;639,750;15,250;125457,390;5564,000;14,860;8,660;-5,590;21,610;929,460;930,430;56,530;13,080;940,330;29,330
1,934;7,784;5,213;645,250;646,750;635,500;639,750;15,500;125426,800;5564,000;14,860;8,660;-6,450;26,770;937,270;939,100;58,110;14,720;940,320;29,330
1,932;7,871;5,225;645,250;646,750;635,500;639,500;15,500;125409,310;5564,000;14,860;8,660;-7,230;19,160;930,920;934,710;62,080;11,500;940,360;29,300
1,934;7,757;5,210;645,000;646,500;635,250;639,500;15,500;125396,220;5550,000;15,070;8,760;-6,310;24,440;946,550;937,760;61,700;19,860;940,400;29,330
1,934;7,756;5,228;645,000;646,500;635,250;639,500;15,500;125404,950;5550,000;15,070;8,760;-6,450;19,910;938,490;932,630;59,950;18,360;940,340;29,330
1,934;7,545;5,232;645,000;647,000;635,000;639,250;15,500;125383,110;5550,000;15,070;8,760;-7,410;14,260;933,850;934,710;53,980;13,590;940,340;29,300
1,932;7,978;5,213;645,000;647,000;635,000;639,250;15,500;125343,820;5550,000;15,070;8,760;-5,500;20,820;940,200;937,760;51,950;16,730;940,380;29,330
1,929;7,834;5,213;645,000;647,000;634,750;639,250;15,500;125086,860;5550,000;15,070;8,760;-7,320;14,170;938,610;939,470;54,250;15,830;940,380;29,380
1,931;7,688;5,217;644,750;646,500;634,500;638,500;15,500;125004,340;5550,000;15,070;8,760;-7,320;19,780;937,270;933,240;56,680;16,260;940,360;29,330
1,938;7,837;5,217;644,750;646,500;634,250;638,500;15,500;125147,740;5550,000;14,860;8,640;-5,880;16,040;932,630;937,150;61,930;10,830;940,380;29,300
1,936;7,614;5,206;644,750;646,500;634,250;638,500;15,500;125247,890;5550,000;14,860;8,640;-5,790;22,240;931,290;931,290;57,530;16,700;940,400;29,380
1,931;7,921;5,221;645,000;647,000;634,250;638,500;15,500;125322,020;5550,000;14,860;8,640;-5,350;21,610;924,090;930,430;62,430;15,790;940,370;29,330
1,933;7,819;5,210;645,250;647,250;634,500;638,750;15,500;125378,740;5550,000;14,860;8,640;-6,720;16,820;928,600;942,520;55,370;17,540;940,380;29,330
1,930;7,900;5,217;645,000;647,250;634,500;638,500;15,500;125413,700;5550,000;14,860;8,640;-6,070;22,300;936,170;929,210;57,470;13,340;940,330;29,330
1,931;7,796;5,213;645,000;647,500;634,500;638,750;15,500;125413,700;5545,000;15,280;8,870;-6,070;18,230;931,530;931,900;59,660;18,910;940,370;29,330
1,935;8,016;5,210;645,000;647,500;634,500;638,750;15,500;125435,540;5545,000;15,280;8,870;-6,190;14,720;933,850;938,610;63,470;15,240;940,370;29,330
1,932;8,013;5,217;645,000;647,500;634,750;638,750;15,500;125413,700;5545,000;15,280;8,870;-6,570;19,780;939,220;937,150;55,810;17,220;940,340;29,330
1,935;7,697;5,213;645,000;647,750;634,500;638,750;15,500;125439,910;5545,000;15,280;8,870;-6,420;20,000;932,510;939,220;57,150;16,560;940,340;29,330
1,926;7,692;5,199;644,750;647,750;634,750;638,750;15,500;125448,650;5545,000;15,280;8,870;-5,000;22,480;931,900;931,900;54,570;13,500;940,330;29,330
