p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
1,987;8,388;5,498;658,750;660,000;664,250;663,750;17,250;127963,610;4049,000;19,670;8,340;-8,870;17,510;939,590;939,470;44,170;5,440;940,390;28,440
1,987;7,990;5,487;658,750;660,000;664,250;663,750;17,250;127959,050;4049,000;19,670;8,340;-6,100;18,260;939,590;940,810;54,160;8,090;940,430;28,440
1,995;8,236;5,491;658,750;660,000;664,250;663,750;17,250;127963,610;4049,000;19,670;8,340;-7,530;23,260;932,020;941,910;44,140;4,080;940,400;28,440
1,994;8,074;5,491;658,750;660,000;664,500;664,000;17,250;127990,900;4049,000;19,670;8,340;-7,740;20,550;929,090;936,900;50,710;20,360;940,410;28,440
1,989;8,010;5,483;659,000;660,000;664,500;664,000;17,250;128027,310;4049,000;19,670;8,340;-7,190;25,110;942,640;945,330;56,850;9,210;940,400;28,420
1,995;8,106;5,483;659,000;660,000;664,500;664,250;17,250;128018,200;4038,000;19,470;8,230;-8,290;18,650;934,950;932,140;64,870;10,350;940,390;28,420
1,997;8,283;5,494;659,000;660,000;664,250;664,000;17,250;128031,870;4038,000;19,470;8,230;-6,130;21,490;936,540;929,820;62,200;15,180;940,360;28,440
1,992;8,204;5,494;659,000;660,000;664,250;664,000;17,250;128022,760;4038,000;19,470;8,230;-7,840;18,170;945,940;943,980;59,090;9,740;940,440;28,440
1,987;8,216;5,491;659,000;659,750;664,250;663,750;17,250;127995,450;4038,000;19,470;8,230;-8,610;22,270;929,210;926,890;43,110;19,190;940,400;28,420
1,993;8,166;5,494;658,750;659,750;664,250;663,750;17,250;127995,450;4038,000;19,470;8,230;-7,530;25,630;942,640;938,370;54,040;10,570;940,370;28,440
1,993;8,163;5,494;658,750;659,750;664,250;663,750;17,250;128036,420;4038,000;19,470;8,230;-8,260;16,720;938,860;949,360;55,520;3,240;940,390;28,420
1,993;8,228;5,494;658,750;659,750;664,500;663,750;17,250;128050,080;4038,000;19,670;8,320;-7,530;25,760;932,270;935,810;57,470;16,620;940,430;28,420
1,994;7,858;5,491;658,750;659,750;664,500;663,750;17,250;128036,420;4038,000;19,670;8,320;-7,770;16,260;929,820;933,850;47,520;14,990;940,420;28,420
1,990;8,442;5,480;658,750;659,750;664,500;663,750;17,250;128031,870;4038,000;19,670;8,320;-7,320;17,850;938,610;953,750;65,610;17,340;940,390;28,440
1,992;8,124;5,483;658,750;659,750;664,250;663,750;17,250;127986,340;4038,000;19,670;8,320;-6,750;20,550;940,440;935,560;57,640;10,000;940,360;28,440
1,998;8,229;5,480;658,500;659,750;664,250;663,500;17,250;127963,610;4038,000;19,670;8,320;-8,370;22,240;927,870;938,610;55,600;11,850;940,320;28,420
1,987;8,126;5,480;658,500;659,750;664,250;663,500;17,250;127986,340;4038,000;19,670;8,320;-7,440;25,080;940,200;946,550;58,180;15,860;940,420;28,440
1,998;8,206;5,487;658,500;659,750;664,250;663,250;17,250;127940,860;4047,000;19,470;8,250;-9,070;19,910;934,100;937,390;43,050;13,180;940,360;28,440
1,991;7,876;5,498;658,500;659,750;664,000;663,250;17,250;127945,410;4047,000;19,470;8,250;-8,140;15,590;940,200;950,820;55,180;13,250;940,340;28,420
1,993;8,312;5,487;658,500;659,500;664,000;663,250;17,250;128013,660;4047,000;19,470;8,250;-7,230;15,950;934,710;926,890;33,030;5,880;940,430;28,360
1,987;8,169;5,491;658,500;659,500;664,250;663,500;17,250;128036,420;4047,000;19,470;8,250;-6,630;28,510;930,070;926,040;59,500;18,460;940,370;28,470
1,986;8,150;5,494;658,500;659,500;664,500;663,500;17,250;127986,340;4047,000;19,470;8,250;-7,710;22,640;936,170;939,220;55,920;16,980;940,420;28,420
1,987;8,272;5,498;658,250;659,500;664,500;663,250;17,250;128045,520;4058,000;19,470;8,270;-8,110;17,600;934,100;939,100;53,250;6,250;940,370;28,420
1,991;8,208;5,483;658,500;659,500;664,500;663,250;17,250;128050,080;4058,000;19,470;8,270;-6,220;23,110;936,170;933,240;50,090;7,350;940,430;28,420
1,989;8,166;5,491;658,500;659,500;664,250;663,250;17,250;128040,970;4058,000;19,470;8,270;-7,230;24,990;917,010;928,480;59,440;14,930;940,370;28,420
1,995;8,330;5,480;658,500;659,250;664,250;663,250;17,250;128022,760;4058,000;19,470;8,270;-7,670;25,730;943,010;934,710;53,120;11,510;940,350;28,420
1,993;8,097;5,483;658,250;659,500;664,250;663,000;17,250;127945,410;4058,000;19,470;8,270;-7,070;20,760;932,510;936,420;69,130;12,690;940,400;28,440
1,995;7,876;5,480;658,000;659,250;664,000;662,750;17,250;127868,160;4058,000;19,470;8,270;-7,350;19,600;938,120;945,940;64,430;13,180;940,370;28,420
1,991;8,156;5,491;658,000;659,000;664,000;662,500;17,250;127909,050;4058,000;19,470;8,270;-6,280;18,030;941,300;943,980;62,020;19,950;940,410;28,440
1,991;8,136;5,472;658,000;659,000;663,750;662,750;17,250;127940,860;4058,000;19,470;8,270;-7,770;26,650;935,930;940,080;65,700;22,030;940,370;28,440
1,993;8,112;5,487;657,750;659,000;664,000;662,750;17,250;127968,150;4058,000;19,470;8,270;-6,900;21,220;929,700;929,820;49,980;16,260;940,400;28,420
1,991;8,290;5,487;657,750;659,000;663,750;662,750;17,250;127922,680;4058,000;19,470;8,270;-8,810;14,600;932,630;932,390;40,050;12,000;940,440;28,420
1,999;8,264;5,502;658,000;659,000;663,750;662,500;17,250;128013,660;4058,000;19,470;8,270;-6,540;17,200;935,320;931,900;55,810;2,590;940,400;28,470
