p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
1,926;7,489;5,195;645,250;644,000;633,250;636,000;15,750;125330,730;5968,000;13,810;8,630;-6,810;15,450;935,320;930,190;54,040;14,870;940,360;29,510
1,926;7,966;5,184;645,000;644,000;633,250;636,000;15,750;125335,090;5968,000;13,810;8,630;-6,630;21,610;930,070;928,730;67,040;17,770;940,470;29,510
1,934;7,849;5,195;645,250;643,750;633,250;636,000;15,750;125330,730;5968,000;13,810;8,630;-7,320;21,640;937,150;945,080;61,900;9,360;940,360;29,530
1,936;7,611;5,206;645,000;643,500;633,250;636,000;15,750;125308,910;5968,000;13,810;8,630;-6,810;14,930;935,680;932,880;61,840;14,230;940,340;29,530
1,928;7,647;5,199;645,000;643,500;633,250;636,250;15,750;125313,280;5955,000;14,020;8,740;-6,660;22,580;941,420;940,320;64,550;11,880;940,380;29,530
1,929;7,734;5,203;644,750;643,500;633,500;636,500;15,750;125330,730;5955,000;14,020;8,740;-6,540;15,180;929,820;946,430;56,210;24,100;940,370;29,530
1,930;7,980;5,199;645,000;643,500;633,500;636,500;15,750;125361,280;5955,000;14,020;8,740;-5,700;17,850;919,940;925,800;60,070;12,410;940,350;29,530
1,929;7,826;5,195;645,000;643,500;633,500;636,500;15,750;125365,650;5955,000;14,020;8,740;-7,040;14,310;939,830;949,840;64,260;16,850;940,340;29,510
1,930;7,691;5,195;645,000;643,500;633,500;636,500;15,750;125361,280;5955,000;14,020;8,740;-7,130;12,670;925,670;925,430;63,520;11,700;940,340;29,510
1,924;8,079;5,203;645,000;643,500;633,750;636,250;15,500;125339,460;5955,000;14,020;8,740;-6,810;23,950;938,610;935,440;54,010;14,200;940,370;29,560
1,930;7,759;5,221;645,000;643,500;633,500;636,000;15,750;125295,840;5955,000;14,020;8,740;-7,230;8,450;935,320;937,760;59,910;10,110;940,410;29,530
1,930;7,751;5,210;645,250;643,500;633,500;636,000;15,750;125291,470;5955,000;14,020;8,740;-5,650;18,990;936,900;937,510;66,640;19,070;940,370;29,530
1,934;7,710;5,188;645,250;643,500;633,250;635,750;15,500;125300,200;5955,000;14,020;8,740;-7,380;16,260;935,070;936,420;60,510;17,340;940,360;29,510
1,930;7,813;5,206;645,250;643,750;633,250;635,500;15,500;125282,750;5955,000;14,020;8,740;-6,420;18,140;942,640;941,420;65,670;18,360;940,410;29,530
1,926;7,929;5,199;645,250;643,750;633,250;635,500;15,500;125326,380;5955,000;14,020;8,740;-6,660;23,600;928,600;937,510;61,580;13,410;940,380;29,510
1,930;7,784;5,192;645,250;643,750;633,250;635,750;15,500;125326,380;5955,000;14,020;8,740;-6,420;19,870;929,460;939,220;62,170;16,110;940,360;29,530
1,934;7,832;5,184;645,250;643,750;633,250;635,500;15,500;125313,280;5957,000;14,020;8,750;-8,750;18,230;943,250;939,220;59,950;15,660;940,370;29,510
1,929;7,880;5,188;645,250;643,500;633,000;635,750;15,500;125230,460;5957,000;14,020;8,750;-8,020;14,470;937,760;937,150;62,170;20,040;940,340;29,510
1,925;7,780;5,195;644,750;643,250;633,000;635,500;15,500;125130,340;5957,000;14,020;8,750;-7,590;16,910;936,540;940,320;61,360;14,260;940,340;29,510
1,934;7,947;5,199;644,750;643,000;632,750;635,500;15,500;125186,910;5957,000;14,020;8,750;-7,190;24,740;938,610;942,030;55,210;15,630;940,340;29,530
1,930;7,572;5,210;645,000;643,500;632,750;635,500;15,500;125291,470;5957,000;14,020;8,750;-6,840;17,940;944,470;954,480;61,990;16,820;940,420;29,530
1,926;7,686;5,206;645,000;643,750;632,750;635,750;15,500;125374,380;5957,000;14,020;8,750;-5,910;18,530;945,940;938,370;59,210;12,690;940,360;29,530
1,932;7,923;5,195;645,000;644,000;633,000;635,750;15,750;125439,910;5968,000;14,230;8,890;-5,880;22,730;937,760;938,610;60,710;9,120;940,410;29,510
1,932;7,590;5,199;645,000;644,250;632,750;635,750;15,500;125474,880;5968,000;14,230;8,890;-8,230;16,290;931,530;930,070;59,120;9,510;940,330;29,510
1,934;7,513;5,206;645,250;644,250;632,750;635,750;15,500;125505,520;5968,000;14,230;8,890;-7,190;17,780;941,660;943,620;65,290;10,510;940,300;29,530
1,932;7,646;5,206;645,250;644,500;632,750;635,500;15,500;125518,640;5968,000;14,230;8,890;-6,840;15,800;932,020;936,660;65,670;21,260;940,350;29,510
1,931;7,664;5,210;645,500;644,500;632,500;635,500;15,750;125523,020;5968,000;14,230;8,890;-6,420;16,320;940,690;947,280;70,140;6,420;940,390;29,510
1,930;8,078;5,210;645,500;644,500;632,500;635,500;15,750;125527,380;5968,000;14,020;8,760;-6,750;15,210;936,170;938,250;56,120;11,880;940,340;29,530
1,930;7,820;5,203;645,250;644,500;632,500;635,250;16,000;125505,520;5968,000;14,020;8,760;-8,230;12,430;933,490;936,900;50,150;19,450;940,410;29,530
1,932;7,808;5,206;645,250;644,250;632,500;635,250;16,000;125509,880;5968,000;14,020;8,760;-6,940;23,740;931,290;924,090;56,300;17,920;940,420;29,510
1,938;7,917;5,192;645,250;644,000;632,500;635,500;16,000;125509,880;5968,000;14,020;8,760;-6,070;13,360;932,270;926,530;58,590;8,020;940,380;29,460
1,930;7,784;5,206;645,250;644,000;632,500;635,250;16,000;125501,130;5968,000;14,020;8,760;-7,380;12,760;934,100;931,530;62,460;14,140;940,390;29,510
1,939;7,864;5,195;645,250;644,250;632,250;635,250;16,000;125514,260;5968,000;14,020;8,760;-5,500;20,420;940,440;940,080;54,920;14,230;940,350;29,530
1,930;7,878;5,195;645,250;644,000;632,250;635,250;16,000;125496,750;5969,000;14,020;8,770;-7,350;20,390;933,240;930,190;65,410;9,740;940,340;29,510
1,934;8,080;5,213;645,250;644,000;632,250;635,000;16,000;125466,140;5969,000;14,020;8,770;-6,360;12,610;935,560;938,610;62,250;16,440;940,360;29,530
1,935;7,510;5,217;645,250;644,000;632,000;635,000;16,000;125470,520;5969,000;14,020;8,770;-6,340;14,170;940,810;938,250;59,320;19,890;940,370;29,530
1,930;7,731;5,203;645,250;643,750;632,000;635,000;16,000;125483,620;5969,000;14,020;8,770;-6,900;21,740;929,460;930,430;53,630;13,710;940,360;29,510
