p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
1,496;4,328;3,628;596,500;598,250;594,500;591,000;13,250;100075,050;2941,000;11,090;3,420;-3,910;11,100;937,760;940,570;30,330;10,410;940,460;30,380
1,493;4,293;3,617;596,250;598,250;594,000;590,750;12,750;100097,310;2941,000;11,090;3,420;-4,750;11,790;932,880;938,860;25,930;8,400;940,430;30,380
1,493;4,428;3,624;596,500;598,250;594,500;591,250;13,000;100111,230;2941,000;11,090;3,420;-3,230;12,180;935,930;940,320;30,170;9,180;940,460;30,350
1,493;4,184;3,624;596,500;598,000;593,500;590,750;12,750;100100,090;2940,000;10,880;3,350;-3,440;9,860;942,030;941,660;30,650;7,410;940,410;30,380
1,493;4,179;3,631;596,750;598,250;592,250;590,750;13,000;100100,090;2940,000;10,880;3,350;-4,190;10,580;929,700;934,950;23,170;8,640;940,460;30,380
1,492;4,101;3,628;596,500;598,500;593,750;590,750;12,750;100077,840;2940,000;10,880;3,350;-3,000;14,930;944,230;945,330;31,010;5,640;940,420;30,380
1,494;4,154;3,624;596,750;598,250;594,250;590,750;13,000;100086,190;2940,000;10,880;3,350;-4,130;11,850;939,830;934,710;24,940;9,270;940,470;30,380
1,489;4,381;3,628;596,750;598,250;594,000;591,000;13,500;100061,150;2940,000;10,880;3,350;-4,420;9,320;930,680;933,850;19,110;9,510;940,450;30,380
1,493;4,133;3,620;596,750;598,250;594,250;590,750;12,750;100044,460;2938,000;10,880;3,350;-4,130;17,630;938,860;939,960;23,400;8,520;940,410;30,380
1,490;4,099;3,635;597,000;598,250;594,500;591,000;13,500;100075,050;2938,000;10,880;3,350;-4,720;14,440;941,420;938,000;25,870;12,380;940,480;30,410
1,492;4,442;3,620;596,750;598,250;593,250;591,000;13,500;100066,710;2938,000;10,880;3,350;-3,380;12,210;935,560;933,000;16,620;7,060;940,460;30,410
1,488;4,163;3,628;596,500;598,000;594,500;591,000;12,750;100050,020;2938,000;10,880;3,350;-3,940;16,500;944,720;946,430;24,700;13,020;940,480;30,410
1,491;4,058;3,631;596,500;598,500;594,500;591,000;13,500;100058,370;2938,000;10,880;3,350;-3,380;9,320;942,890;942,520;25,990;8,460;940,470;30,380
1,490;4,170;3,620;596,500;598,500;594,500;591,000;13,250;100050,020;2938,000;10,880;3,350;-3,760;11,710;934,100;931,040;22,420;2,340;940,440;30,410
1,491;4,071;3,624;596,500;598,250;594,750;591,000;13,250;100083,410;2938,000;11,090;3,410;-3,230;8,570;940,690;940,080;27,860;10,200;940,450;30,380
1,495;4,218;3,613;596,500;598,250;594,750;591,000;13,250;100055,590;2938,000;11,090;3,410;-4,630;7,060;947,280;941,050;23,810;6,970;940,460;30,380
1,489;4,224;3,631;596,500;598,250;594,750;591,000;13,250;100080,620;2938,000;11,090;3,410;-3,940;12,760;945,690;947,040;27,640;8,090;940,500;30,380
1,492;4,062;3,631;596,500;598,250;594,750;591,000;13,500;100086,190;2938,000;11,090;3,410;-3,440;9,670;935,560;935,810;24,220;10,920;940,440;30,380
1,490;4,074;3,617;596,500;598,000;594,750;591,000;13,250;100100,090;2938,000;11,090;3,410;-4,370;11,160;942,890;938,610;30,680;10,600;940,450;30,460
1,494;4,119;3,620;596,500;598,250;594,750;591,000;13,250;100077,840;2938,000;11,090;3,410;-3,440;17,270;935,070;935,810;30,020;7,060;940,450;30,380
1,489;4,105;3,635;596,250;598,000;594,750;591,250;13,250;100077,840;2939,000;11,090;3,410;-3,970;10,380;941,910;940,570;17,650;7,470;940,520;30,380
1,490;4,199;3,635;596,250;598,000;594,750;591,250;13,250;100091,750;2939,000;11,090;3,410;-3,620;8,350;925,180;929,340;18,680;8,370;940,430;30,410
1,490;4,151;3,609;596,250;598,250;594,750;591,250;13,250;100069,490;2939,000;11,090;3,410;-4,340;15,210;934,710;931,900;30,500;10,540;940,400;30,410
1,493;4,256;3,624;596,000;598,250;595,000;591,250;13,250;100061,150;2939,000;11,090;3,410;-3,440;12,310;938,490;944,840;31,360;12,150;940,460;30,410
1,492;4,090;3,631;596,000;598,250;594,750;591,250;13,250;100030,560;2939,000;11,090;3,410;-3,910;6,130;925,180;920,910;24,120;1,590;940,380;30,380
1,489;4,274;3,628;596,000;598,250;594,750;591,000;13,250;100041,690;2939,000;11,090;3,410;-3,380;15,050;926,040;930,430;28,880;6,840;940,470;30,460
1,493;4,219;3,635;595,750;598,250;594,750;591,250;13,250;100036,120;2939,000;11,090;3,410;-4,040;12,950;944,230;949,230;24,320;9,000;940,450;30,410
1,493;4,331;3,631;595,750;598,000;594,750;591,250;13,250;100036,120;2939,000;11,090;3,410;-3,170;8,570;934,340;938,000;23,580;8,340;940,420;30,410
1,495;4,125;3,620;595,750;598,000;594,750;591,250;13,250;100033,340;2939,000;11,090;3,410;-3,910;9,830;937,270;939,100;22,210;6,780;940,390;30,410
1,492;4,394;3,631;596,000;598,250;594,750;591,750;13,250;100058,370;2939,000;11,090;3,410;-3,790;11,160;942,890;944,230;28,050;10,890;940,410;30,380
1,493;4,093;3,624;595,750;598,250;594,750;591,750;13,250;100083,410;2939,000;11,090;3,410;-3,650;12,670;934,950;947,890;25,230;9,850;940,450;30,410
1,493;4,061;3,613;595,750;598,000;595,000;591,750;13,250;100050,020;2943,000;11,090;3,420;-5,130;6,490;941,300;938,370;35,130;9,360;940,460;30,410
1,494;4,173;3,631;595,750;598,000;595,000;591,750;13,250;100066,710;2943,000;11,090;3,420;-2,720;14,900;929,210;930,190;30,530;11,880;940,450;30,410
1,490;4,428;3,631;595,750;598,000;595,000;591,750;13,250;100083,410;2943,000;11,090;3,420;-3,590;15,050;925,800;934,710;28,970;6,070;940,450;30,410
1,490;4,455;3,624;595,750;598,000;594,750;591,500;13,250;100030,560;2943,000;11,090;3,420;-3,320;12,280;930,310;929,820;27,960;6,540;940,490;30,380
1,493;4,301;3,631;596,000;598,000;594,750;591,500;13,250;100027,790;2943,000;11,090;3,420;-4,010;11,350;940,690;934,340;24,730;2,740;940,430;30,460
1,492;3,985;3,628;596,000;598,000;594,500;591,500;13,250;100013,890;2943,000;11,090;3,420;-2,910;7,580;936,170;940,810;19,220;7,870;940,480;30,410
1,495;4,313;3,628;596,000;598,000;594,500;591,250;13,250;100025,010;2943,000;11,090;3,420;-3,880;13,180;938,120;933,240;31,780;8,160;940,440;30,410
1,492;4,295;3,635;596,250;598,250;594,250;591,000;13,250;100000,000;2943,000;11,090;3,420;-3,880;6,400;924,700;925,180;29,350;6,810;940,430;30,410
1,493;4,170;3,628;596,250;598,250;594,250;591,000;13,250;100041,690;2943,000;11,090;3,420;-3,720;8,260;938,490;938,250;30,680;10,260;940,460;30,380
1,495;4,323;3,595;596,500;598,250;594,000;590,750;13,250;100052,800;2943,000;11,090;3,420;-3,380;7,820;935,680;935,440;18,720;4,050;940,420;30,380
1,491;4,288;3,613;596,500;598,250;594,000;590,750;13,250;100052,800;2943,000;11,090;3,420;-3,230;14,080;938,370;944,720;33,000;8,610;940,420;30,410
1,493;4,326;3,617;596,500;598,250;594,000;590,500;13,250;100027,790;2943,000;11,090;3,420;-3,470;13,560;944,720;941,050;32,940;7,840;940,480;30,410
1,492;4,282;3,609;596,250;598,250;594,000;590,500;13,250;100038,910;2945,000;11,090;3,420;-4,130;10,700;938,120;942,760;25,830;7,710;940,470;30,410
1,493;4,025;3,624;596,250;598,000;594,000;590,500;13,250;100025,010;2945,000;11,090;3,420;-2,970;15,740;942,280;945,330;32,890;10,000;940,440;30,410
1,492;4,308;3,617;596,250;598,000;594,000;590,250;13,250;99997,220;2945,000;11,090;3,420;-3,560;13,740;938,980;938,250;24,880;14,930;940,450;30,380
1,492;4,356;3,617;596,500;598,250;593,750;590,250;13,250;100005,550;2945,000;11,090;3,420;-3,500;4,590;938,120;934,950;29,880;3,090;940,410;30,410
1,493;4,176;3,624;596,500;598,250;593,750;590,250;13,250;99986,110;2945,000;11,090;3,420;-4,510;11,850;934,950;946,180;33,440;7,060;940,460;30,410
1,490;4,231;3,613;596,500;598,250;593,750;590,000;13,250;100002,780;2946,000;10,880;3,360;-4,280;11,250;934,950;934,710;28,560;8,960;940,480;30,410
1,494;4,139;3,620;596,250;598,250;593,750;590,250;13,250;99966,680;2946,000;10,880;3,360;-3,720;10,610;942,640;941,910;25,350;10,660;940,450;30,410
1,495;4,139;3,617;596,250;598,000;593,750;590,250;13,250;99961,120;2946,000;10,880;3,360;-3,260;12,790;932,020;928,970;20,450;8,340;940,460;30,460
1,491;4,085;3,617;596,250;598,250;593,750;590,250;13,250;100000,000;2946,000;10,880;3,360;-2,910;11,820;938,120;936,050;24,560;5,440;940,460;30,410
1,491;4,258;3,606;596,250;598,250;593,750;590,250;13,250;99969,450;2946,000;10,880;3,360;-4,450;12,920;934,950;927,870;29,440;8,340;940,410;30,410
1,490;4,332;3,628;596,250;598,250;593,750;590,250;13,250;99988,890;2946,000;10,880;3,360;-3,070;5,790;936,900;936,900;25,870;6,510;940,440;30,410
1,493;4,265;3,609;596,500;598,000;594,000;590,250;13,250;99988,890;2946,000;11,090;3,420;-3,470;14,960;932,510;937,510;25,020;4,800;940,470;30,410
1,489;4,504;3,624;596,250;598,000;594,000;590,250;13,250;99961,120;2946,000;11,090;3,420;-4,100;13,950;938,860;942,280;30,240;8,020;940,460;30,410
1,493;4,313;3,613;596,250;598,000;594,000;590,500;13,250;99975,010;2946,000;11,090;3,420;-3,650;12,310;940,440;935,810;29,060;8,460;940,500;30,410
1,489;4,369;3,617;596,250;597,750;594,250;590,750;13,250;99911,190;2946,000;11,090;3,420;-3,910;15,740;938,490;941,050;22,990;4,950;940,500;30,410
1,490;4,141;3,620;596,250;597,750;594,250;590,750;13,250;99913,960;2946,000;11,090;3,420;-3,730;7,390;940,440;947,890;30,010;12,780;940,390;30,410
1,490;4,271;3,620;596,250;597,750;594,250;590,750;13,250;99875,160;2946,000;11,090;3,420;-2,690;9,900;939,590;938,860;29,260;6,780;940,490;30,410
1,492;4,129;3,613;596,250;598,000;594,250;590,750;13,250;99894,550;2940,000;11,090;3,420;-3,170;12,520;932,880;928,730;25,580;13,250;940,490;30,410
1,489;4,285;3,620;596,250;598,000;594,250;590,750;13,250;99961,120;2940,000;11,090;3,420;-3,730;11,100;942,640;945,940;23,670;8,460;940,420;30,410
1,489;4,197;3,617;596,500;598,250;594,500;590,750;13,250;100005,550;2940,000;11,090;3,420;-3,720;11,470;941,420;934,580;30,170;9,480;940,450;30,410
1,488;4,291;3,620;597,000;598,500;594,500;591,000;13,250;99983,340;2940,000;11,090;3,420;-3,940;11,790;942,030;939,960;30,790;8,050;940,490;30,410
1,495;4,388;3,620;597,000;598,500;594,500;591,000;13,250;100005,550;2940,000;11,090;3,420;-3,690;10,320;938,980;938,860;25,170;8,430;940,450;30,410
1,492;4,036;3,620;597,000;598,750;594,500;591,250;13,250;100027,790;2940,000;11,090;3,420;-3,850;12,250;933,850;936,900;29,880;10,110;940,420;30,460
1,489;4,262;3,624;597,000;598,750;594,500;591,250;13,250;100033,340;2940,000;11,090;3,420;-3,320;6,780;939,470;944,230;35,030;7,030;940,490;30,460
1,490;4,203;3,620;597,000;598,750;594,500;591,250;13,500;100008,340;2940,000;11,090;3,420;-2,940;12,700;943,500;943,130;30,010;8,830;940,430;30,460
1,492;4,009;3,620;597,000;598,750;594,500;591,250;13,500;99988,890;2940,000;11,090;3,420;-4,660;9,060;942,640;942,890;31,360;10,600;940,400;30,410
1,491;4,231;3,628;597,000;598,750;594,750;591,500;13,500;100008,340;2940,000;11,090;3,420;-4,720;9,290;933,850;928,730;18,910;5,790;940,440;30,460
1,492;4,322;3,628;596,750;598,750;594,750;591,500;13,250;100030,560;2940,000;11,090;3,420;-4,450;15,110;939,830;939,960;33,990;6,600;940,460;30,410
1,494;4,203;3,624;597,000;598,750;594,750;591,500;13,250;100050,020;2947,000;11,090;3,420;-4,100;11,220;941,660;939,470;30,300;8,220;940,420;30,480
1,494;4,252;3,620;597,000;598,750;594,750;591,500;13,250;100027,790;2947,000;11,090;3,420;-4,100;8,630;932,630;926,280;29,850;7,800;940,450;30,460
1,488;4,122;3,606;596,750;598,750;594,500;591,250;13,250;99947,250;2947,000;11,090;3,420;-3,260;12,670;937,510;936,420;27,920;7,560;940,400;30,460
1,492;4,283;3,617;596,750;598,500;594,500;591,000;13,250;99925,050;2947,000;11,090;3,420;-4,130;13,180;946,060;952,900;24,610;4,770;940,470;30,460
1,493;4,133;3,635;596,750;598,500;594,250;591,000;13,250;99925,050;2947,000;11,090;3,420;-3,850;5,380;938,860;943,130;22,680;5,730;940,490;30,460
1,491;4,417;3,620;596,750;598,500;594,250;591,000;13,500;99947,250;2947,000;11,090;3,420;-3,470;8,320;940,810;927,260;33,120;12,990;940,530;30,460
1,493;4,114;3,620;596,750;598,750;594,250;591,000;13,250;99950,020;2947,000;10,880;3,360;-3,560;10,950;939,220;939,220;34,220;9,910;940,470;30,410
1,492;4,363;3,635;597,000;598,750;594,250;591,000;13,250;99975,010;2947,000;10,880;3,360;-4,250;16,590;937,760;932,630;31,610;4,300;940,500;30,460
1,490;4,151;3,624;597,250;598,750;594,250;591,000;13,250;99975,010;2947,000;10,880;3,360;-3,110;15,210;937,760;934,580;30,750;9,540;940,430;30,410
1,489;4,301;3,620;597,250;599,000;594,250;590,750;13,250;100000,000;2947,000;10,880;3,360;-4,100;12,060;944,110;947,650;29,380;12,470;940,510;30,410
