p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
1,930;7,775;5,206;645,750;642,250;644,000;641,250;16,000;125265,320;4290,000;17,790;7,990;-6,070;22,730;930,920;937,150;36,140;18,010;940,340;29,200
1,928;7,740;5,213;645,750;642,250;644,000;641,250;16,000;125239,170;4290,000;17,790;7,990;-7,100;21,490;934,950;943,740;54,670;20,930;940,390;29,230
1,930;7,893;5,228;646,000;642,250;644,000;641,250;16,000;125252,240;4290,000;17,790;7,990;-6,030;19,310;935,320;936,900;57,150;17,830;940,340;29,200
1,930;7,671;5,221;646,250;642,500;643,750;641,250;16,000;125269,670;4290,000;17,790;7,990;-5,970;30,240;942,640;940,080;55,080;14,720;940,400;29,230
1,929;7,745;5,213;646,250;642,500;643,750;641,250;16,000;125287,120;4290,000;17,790;7,990;-6,390;22,510;940,810;934,100;54,860;13,590;940,340;29,230
1,931;7,661;5,210;646,250;642,500;643,750;641,250;16,000;125269,670;4290,000;17,790;7,990;-6,940;26,590;938,120;942,030;61,000;15,300;940,370;29,200
1,932;7,903;5,210;646,500;642,750;643,500;641,000;16,000;125265,320;4294,000;18,000;8,090;-6,070;21,800;936,540;943,370;65,560;17,800;940,370;29,200
1,935;7,676;5,206;646,500;643,000;643,500;641,000;16,000;125186,910;4294,000;18,000;8,090;-5,560;31,610;931,900;935,190;67,390;15,790;940,370;29,230
1,930;7,616;5,199;646,500;643,000;643,250;640,750;16,000;125186,910;4294,000;18,000;8,090;-7,040;18,560;941,420;947,400;59,590;20,090;940,360;29,230
1,929;7,930;5,203;646,500;643,250;643,250;640,750;16,000;125191,260;4294,000;18,000;8,090;-5,700;23,350;938,490;938,610;62,520;15,860;940,320;29,280
1,930;7,905;5,210;646,500;643,000;643,000;640,750;16,000;125217,390;4294,000;18,000;8,090;-7,230;17,940;944,230;943,980;38,460;14,060;940,380;29,230
1,930;7,844;5,217;646,750;643,000;643,250;641,000;16,000;125204,330;4294,000;18,000;8,090;-6,000;23,540;931,650;927,870;59,530;18,520;940,390;29,230
1,929;7,786;5,206;647,000;643,000;643,250;641,000;16,000;125195,620;4286,000;17,580;7,890;-6,160;14,530;941,420;941,660;59,350;21,780;940,380;29,230
1,930;7,528;5,210;647,000;643,000;643,250;641,000;16,000;125208,680;4286,000;17,580;7,890;-6,070;27,090;928,600;930,430;55,110;20,790;940,370;29,230
1,935;7,647;5,210;647,000;643,000;643,250;641,000;16,000;125160,790;4286,000;17,580;7,890;-6,510;23,860;939,830;938,370;57,760;15,510;940,360;29,230
1,934;7,594;5,206;646,750;642,750;643,250;641,250;16,000;125156,440;4286,000;17,580;7,890;-7,000;22,880;945,450;933,240;59,500;15,080;940,340;29,280
1,930;7,843;5,221;646,500;642,750;643,250;641,250;16,000;125208,680;4286,000;17,580;7,890;-6,810;34,980;930,070;939,220;60,230;13,620;940,320;29,200
1,928;7,435;5,206;646,500;642,750;643,500;641,500;16,000;125239,170;4286,000;17,580;7,890;-7,010;25,470;934,460;942,760;57,470;19,190;940,330;29,230
1,930;7,805;5,213;646,500;642,500;643,500;641,500;16,000;125247,890;4286,000;17,790;7,980;-7,070;22,480;941,050;947,400;56,880;17,800;940,340;29,280
1,934;7,548;5,203;646,500;642,250;643,500;641,500;16,000;125260,950;4286,000;17,790;7,980;-8,110;24,440;931,650;930,430;50,480;8,770;940,350;29,230
1,930;7,902;5,199;646,500;642,500;643,500;641,750;16,000;125287,120;4286,000;17,790;7,980;-6,780;19,690;936,540;933,240;56,590;13,280;940,410;29,280
1,926;7,802;5,206;646,500;642,500;643,500;641,750;16,000;125274,040;4286,000;17,790;7,980;-7,070;24,740;930,920;936,050;65,530;16,500;940,350;29,230
1,930;7,856;5,213;646,250;643,000;643,250;641,750;16,000;125278,410;4286,000;17,790;7,980;-7,040;16,080;932,510;939,470;55,210;18,970;940,360;29,230
1,934;7,578;5,213;646,250;643,000;643,250;642,000;16,000;125260,950;4291,000;17,790;7,990;-7,530;33,300;945,940;949,230;58,010;24,820;940,360;29,280
1,935;7,885;5,192;646,500;643,000;643,250;641,750;16,000;125243,520;4291,000;17,790;7,990;-7,160;21,970;928,850;934,100;54,830;16,980;940,410;29,280
1,927;7,754;5,206;646,500;643,250;643,250;642,000;16,000;125243,520;4291,000;17,790;7,990;-5,730;22,970;934,340;935,190;54,420;12,990;940,340;29,230
1,932;7,763;5,206;646,750;643,250;643,250;642,000;16,000;125252,240;4291,000;17,790;7,990;-7,440;21,220;940,200;944,720;57,560;12,060;940,340;29,280
1,935;7,855;5,217;646,500;643,250;643,500;642,000;16,000;125256,610;4291,000;17,790;7,990;-5,910;27,760;943,500;938,000;46,730;14,780;940,420;29,230
1,936;7,777;5,203;646,750;643,250;643,500;642,000;16,000;125260,950;4291,000;17,790;7,990;-6,690;20,120;938,490;945,330;51,750;18,350;940,390;29,230
1,930;7,747;5,206;647,250;643,250;643,500;642,250;16,000;125274,040;4291,000;18,210;8,180;-7,470;24,990;934,100;938,250;56,120;17,400;940,390;29,230
1,925;7,775;5,210;647,500;643,500;643,500;642,000;16,250;125260,950;4291,000;18,210;8,180;-6,600;13,860;932,630;933,850;58,740;12,780;940,370;29,280
1,930;7,662;5,203;647,500;644,000;643,750;642,000;16,000;125260,950;4291,000;18,210;8,180;-5,680;27,700;931,650;932,140;61,790;17,720;940,360;29,280
1,932;7,677;5,206;647,750;644,000;643,750;642,000;16,000;125260,950;4291,000;18,210;8,180;-5,500;25,260;925,670;931,530;48,460;11,010;940,340;29,280
1,932;7,515;5,210;647,750;644,000;643,750;642,000;16,000;125260,950;4291,000;18,210;8,180;-6,420;23,030;926,770;930,920;63,790;7,440;940,350;29,230
1,935;7,618;5,217;647,750;644,250;643,750;642,250;16,000;125265,320;4291,000;18,210;8,180;-7,190;26,010;934,460;939,100;63,410;17,280;940,340;29,230
1,930;7,588;5,206;647,750;644,000;644,000;642,250;16,000;125278,410;4284,000;17,790;7,980;-5,970;26,800;931,040;930,430;59,150;11,070;940,400;29,280
1,930;7,697;5,206;647,750;643,750;644,000;642,500;16,000;125300,200;4284,000;17,790;7,980;-6,030;20,940;937,880;927,020;62,940;18,790;940,390;29,280
1,935;7,724;5,213;647,750;643,750;644,000;642,500;16,000;125308,910;4284,000;17,790;7,980;-7,800;21,160;940,080;942,520;58,500;19,040;940,360;29,230
1,936;7,897;5,213;647,750;644,000;644,250;642,500;16,250;125282,750;4284,000;17,790;7,980;-6,250;20,490;927,020;930,070;61,730;18,230;940,370;29,280
1,929;7,947;5,203;647,750;644,000;644,250;642,250;16,000;125308,910;4284,000;17,790;7,980;-5,530;21,550;926,650;936,420;57,920;15,980;940,390;29,280
1,930;7,412;5,217;647,750;644,000;644,250;642,250;16,250;125339,460;4284,000;18,000;8,080;-6,390;25,700;934,100;934,580;62,220;15,860;940,380;29,280
1,926;7,661;5,213;647,750;644,000;644,000;642,500;16,000;125308,910;4284,000;18,000;8,080;-6,750;27,670;942,030;940,080;59,060;24,450;940,330;29,230
1,930;7,734;5,206;648,000;644,000;644,000;642,500;16,000;125335,090;4284,000;18,000;8,080;-8,350;19,280;938,610;944,720;55,210;14,900;940,390;29,280
1,926;7,438;5,206;648,000;643,750;644,000;642,500;16,000;125317,650;4284,000;18,000;8,080;-6,870;29,060;938,490;943,130;54,300;14,410;940,410;29,280
1,927;7,743;5,195;648,000;643,750;644,000;642,500;16,000;125195,620;4284,000;18,000;8,080;-5,590;22,090;946,910;938,370;56,880;18,910;940,410;29,230
1,926;7,628;5,203;648,000;643,750;644,000;642,500;16,000;125021,700;4284,000;18,000;8,080;-6,000;20,850;933,490;930,070;53,540;19,010;940,400;29,280
1,927;7,673;5,210;647,750;643,750;643,750;642,250;16,250;125134,690;4275,000;18,000;8,060;-6,030;20,880;946,910;952,530;44,810;19,040;940,360;29,280
1,918;7,757;5,217;648,000;643,750;644,000;642,500;16,000;125221,740;4275,000;18,000;8,060;-8,260;28,690;940,690;936,660;60,130;23,860;940,400;29,300
1,925;7,697;5,195;648,000;644,000;644,250;642,750;16,000;125204,330;4275,000;18,000;8,060;-7,010;22,760;918,470;929,340;46,170;22,060;940,360;29,280
1,928;7,867;5,210;648,000;644,000;644,250;642,750;16,000;125234,810;4275,000;18,000;8,060;-6,250;21,970;932,020;933,240;46,840;20,610;940,390;29,280
1,930;8,043;5,221;648,250;644,250;644,500;643,000;16,000;125260,950;4275,000;18,000;8,060;-6,540;19,750;938,370;939,710;56,080;15,390;940,350;29,280
1,927;7,633;5,217;648,250;644,500;644,500;643,000;16,000;125265,320;4275,000;18,000;8,060;-7,040;33,670;947,650;944,840;66,920;15,020;940,370;29,230
1,928;7,710;5,213;648,500;644,750;644,750;643,000;16,000;125252,240;4280,000;17,790;7,970;-6,660;26,220;926,040;932,140;45,950;15,920;940,380;29,280
