p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
1,999;8,336;5,505;660,500;664,000;651,500;657,500;17,000;128150,360;5392,000;16,950;9,570;-9,700;14,560;940,080;948,260;59,690;15,450;940,460;27,870
1,995;8,049;5,505;660,750;664,000;651,500;657,500;17,000;128109,310;5392,000;16,950;9,570;-7,530;21,930;933,240;933,240;54,300;17,480;940,500;27,870
2,003;8,366;5,509;660,500;664,000;651,750;657,500;17,000;128145,800;5392,000;16,950;9,570;-8,710;9,670;931,040;935,190;61,210;12,440;940,410;27,820
1,999;8,236;5,505;660,500;664,000;651,750;657,500;17,000;128191,440;5392,000;16,950;9,570;-7,930;25,700;920,670;921,160;55,210;10,200;940,440;27,870
1,995;8,454;5,502;660,500;664,250;652,000;657,750;17,000;128186,870;5361,000;16,950;9,520;-7,670;30,710;942,890;934,340;55,340;12,210;940,420;27,820
1,999;8,368;5,527;660,500;664,000;652,250;657,750;17,000;128195,990;5361,000;16,950;9,520;-6,690;21,130;932,020;939,960;71,970;17,980;940,440;27,870
2,003;8,127;5,509;660,500;664,250;652,250;658,000;17,000;128195,990;5361,000;16,950;9,520;-7,590;24,090;928,850;932,140;54,740;19,010;940,420;27,870
1,995;8,505;5,512;660,250;664,250;652,500;658,000;17,000;128195,990;5361,000;16,950;9,520;-7,990;23,510;932,630;926,280;60,140;9,210;940,450;27,870
1,991;8,366;5,512;660,250;664,250;652,500;657,750;17,000;128246,230;5361,000;16,950;9,520;-9,470;21,710;941,050;946,180;60,890;17,130;940,450;27,820
1,995;8,175;5,520;660,250;664,250;652,500;658,000;17,000;128273,660;5341,000;16,740;9,370;-7,410;24,440;934,710;943,130;55,840;15,050;940,440;27,870
1,999;8,144;5,523;660,500;664,250;652,500;658,000;17,000;128296,510;5341,000;16,740;9,370;-6,780;15,920;932,880;929,820;51,060;16,640;940,420;27,820
2,001;8,456;5,509;660,500;664,250;652,500;657,750;17,000;128301,080;5341,000;16,740;9,370;-7,770;21,430;936,900;936,660;57,000;20,670;940,450;27,870
1,995;8,562;5,516;660,500;664,250;652,500;657,750;17,000;128319,380;5341,000;16,740;9,370;-6,900;21,160;930,430;939,710;56,370;22,180;940,470;27,870
2,003;8,190;5,509;660,500;664,250;652,500;657,750;17,000;128287,370;5341,000;16,740;9,370;-6,600;23,410;942,640;948,260;62,170;7,770;940,430;27,870
2,001;8,206;5,520;660,250;664,000;652,500;657,750;17,000;128319,380;5341,000;16,740;9,370;-7,100;22,880;934,710;937,510;66,740;9,360;940,440;27,870
1,999;8,294;5,516;660,000;663,750;652,500;658,000;17,000;128346,830;5341,000;16,740;9,370;-8,710;20,590;928,850;938,860;54,570;19,130;940,420;27,870
1,998;8,400;5,509;660,000;663,750;652,750;658,250;17,000;128351,400;5341,000;16,740;9,370;-8,960;12,030;939,830;956,190;58,530;22,800;940,390;27,820
2,004;8,343;5,527;660,000;664,000;653,000;658,500;17,000;128369,700;5341,000;16,740;9,370;-6,450;24,930;933,120;929,820;62,780;19,330;940,440;27,870
1,995;8,328;5,509;660,000;664,250;653,000;658,250;17,000;128323,950;5341,000;16,740;9,370;-7,040;13,530;934,710;933,240;47,750;15,390;940,440;27,870
1,997;8,236;5,512;660,000;664,250;652,750;658,250;17,000;128305,650;5341,000;16,740;9,370;-8,750;26,340;938,370;933,490;60,170;15,360;940,430;27,820
1,999;8,148;5,520;660,000;664,000;652,750;658,000;17,000;128319,380;5341,000;16,740;9,370;-7,320;19,940;933,120;932,140;52,680;11,880;940,450;27,870
2,000;8,152;5,527;660,000;664,250;652,750;658,000;17,000;128310,220;5349,000;16,740;9,380;-7,070;10,670;931,040;934,710;40,440;11,880;940,430;27,870
1,997;8,274;5,512;660,000;664,250;652,500;658,000;17,000;128319,380;5349,000;16,740;9,380;-7,260;26,100;940,690;942,890;56,020;22,680;940,450;27,820
1,997;8,244;5,516;660,000;664,250;652,750;658,000;17,000;128351,400;5349,000;16,740;9,380;-6,600;19,510;928,480;925,670;44,230;15,980;940,380;27,820
2,003;8,250;5,527;659,750;664,000;652,750;658,000;17,000;128392,600;5349,000;16,740;9,380;-6,220;26,070;926,040;926,280;49,720;14,560;940,460;27,870
2,002;8,379;5,523;659,500;664,000;652,750;658,250;17,000;128420,090;5349,000;16,740;9,380;-6,160;20,760;924,090;927,630;60,140;20,090;940,420;27,820
2,001;8,242;5,502;659,500;664,000;653,000;658,500;17,000;128465,910;5349,000;16,740;9,380;-8,750;15,950;937,270;934,100;55,020;13,710;940,420;27,870
2,005;8,358;5,512;659,750;664,000;653,000;658,500;16,750;128447,560;5349,000;16,740;9,380;-7,260;39,090;941,660;943,130;55,840;11,040;940,430;27,820
1,998;7,896;5,509;659,750;664,000;653,000;658,500;17,000;128470,480;5349,000;16,740;9,380;-8,840;21,710;935,070;934,710;51,480;15,950;940,410;27,790
1,992;8,298;5,498;659,750;663,750;653,000;658,500;17,000;128488,830;5349,000;16,740;9,380;-8,780;20,210;934,950;926,890;63,760;16,170;940,470;27,820
1,999;8,271;5,516;659,750;663,750;653,000;658,500;17,000;128511,770;5349,000;16,740;9,380;-5,680;9,960;936,900;932,630;63,960;15,480;940,450;27,820
1,997;8,433;5,516;659,500;663,750;653,000;658,500;17,000;128502,590;5349,000;16,740;9,380;-5,500;26,530;930,310;928,730;60,070;23,450;940,430;27,790
1,998;8,060;5,505;659,500;663,500;653,000;658,500;17,000;128447,560;5352,000;16,740;9,380;-7,900;24,830;943,250;933,240;57,500;20,990;940,470;27,870
2,001;7,763;5,520;659,500;663,500;652,750;658,500;17,000;128429,230;5352,000;16,740;9,380;-9,220;13,470;932,270;938,000;54,270;14,200;940,430;27,870
1,991;8,216;5,502;659,500;663,500;652,500;658,250;17,000;128420,090;5352,000;16,740;9,380;-7,560;24,300;932,020;930,190;55,810;10,800;940,450;27,870
1,999;8,564;5,509;659,250;663,250;652,500;658,250;17,000;128438,410;5352,000;16,740;9,380;-8,550;18,170;942,030;944,720;66,640;17,130;940,440;27,820
1,997;8,037;5,505;659,250;663,250;652,500;658,250;17,000;128452,150;5352,000;16,740;9,380;-5,880;20,620;933,850;934,580;68,540;15,720;940,450;27,870
2,005;8,385;5,509;659,250;663,250;652,000;658,000;17,000;128415,500;5352,000;16,740;9,380;-7,670;21,370;939,830;941,910;56,710;23,170;940,460;27,820
2,006;8,212;5,509;659,250;663,250;652,000;658,000;17,000;128406,330;5352,000;16,740;9,380;-7,710;14,020;941,050;930,070;58,860;17,920;940,490;27,820
1,999;8,340;5,509;659,250;663,250;652,000;657,750;17,000;128392,600;5352,000;16,740;9,380;-7,290;35,410;936,170;938,370;43,020;19,160;940,420;27,820
1,995;8,166;5,502;659,500;663,250;651,750;657,500;17,000;128374,280;5352,000;16,740;9,380;-8,580;26,280;932,270;934,950;58,650;6,370;940,420;27,870
1,995;8,199;5,505;659,250;663,250;651,750;657,500;17,000;128351,400;5352,000;16,740;9,380;-6,970;30,770;943,500;945,690;49,810;16,790;940,470;27,820
1,995;8,128;5,505;659,250;663,250;651,750;657,250;17,000;128365,120;5352,000;16,740;9,380;-6,900;28,510;931,650;936,660;59,270;19,360;940,410;27,820
1,991;8,328;5,516;659,500;663,250;651,750;657,250;17,000;128374,280;5360,000;16,530;9,280;-7,040;24,030;926,650;936,290;59,590;19,480;940,420;27,820
1,991;8,355;5,516;659,500;663,250;651,500;657,250;17,000;128346,830;5360,000;16,530;9,280;-7,040;32,750;938,610;937,760;57,350;6,660;940,410;27,820
1,991;8,464;5,509;659,250;663,250;651,500;657,250;17,000;128346,830;5360,000;16,530;9,280;-6,660;29,530;946,300;948,500;65,500;25,350;940,470;27,870
1,999;8,286;5,512;659,250;663,250;651,500;657,250;17,000;128333,100;5360,000;16,530;9,280;-7,500;24,410;936,290;942,520;48,040;15,540;940,410;27,820
1,995;8,358;5,512;659,000;663,250;651,500;657,000;17,000;128319,380;5360,000;16,530;9,280;-7,070;17,010;934,340;937,760;56,470;15,330;940,450;27,790
1,991;8,168;5,520;659,000;663,250;651,250;657,000;17,000;128355,970;5360,000;16,530;9,280;-6,900;21,460;928,600;938,000;47,110;10,030;940,450;27,820
1,996;8,274;5,516;659,250;663,250;651,250;657,000;17,000;128378,860;5342,000;16,740;9,370;-8,260;11,190;939,470;950,210;67,220;17,950;940,470;27,820
1,999;8,120;5,502;659,500;663,250;651,250;657,000;17,000;128401,760;5342,000;16,740;9,370;-7,070;23,290;940,080;941,420;61,440;13,680;940,430;27,870
1,997;8,148;5,509;659,500;663,250;651,250;657,000;17,000;128406,330;5342,000;16,740;9,370;-7,770;25,630;934,100;933,000;57,600;11,220;940,440;27,820
1,999;8,337;5,502;659,750;663,250;651,250;657,250;17,000;128424,660;5342,000;16,740;9,370;-7,130;23,200;930,680;929,820;50,800;17,660;940,500;27,820
2,000;8,186;5,498;659,750;663,250;651,250;657,250;17,000;128442,980;5342,000;16,740;9,370;-6,100;23,800;937,760;945,570;59,440;18,460;940,470;27,820
1,999;8,286;5,516;659,750;663,500;651,250;657,250;17,250;128479,660;5342,000;16,740;9,370;-6,940;31,120;931,900;938,370;58,500;15,950;940,400;27,820
1,999;8,256;5,520;659,750;663,500;651,500;657,250;17,250;128447,560;5342,000;16,740;9,370;-7,470;10,830;939,590;935,190;56,270;6,420;940,450;27,870
2,003;8,025;5,512;659,750;663,500;651,500;657,250;17,250;128465,910;5342,000;16,740;9,370;-9,470;26,500;937,510;933,240;58,560;19,450;940,430;27,820
1,999;8,142;5,516;659,750;663,500;651,750;657,250;17,250;128465,910;5342,000;16,740;9,370;-8,460;20,970;942,030;952,530;56,790;19,450;940,420;27,820
1,995;8,368;5,505;660,000;663,250;651,750;657,250;17,000;128452,150;5342,000;16,740;9,370;-6,720;18,470;931,530;925,180;58,360;13,370;940,430;27,820
1,995;8,070;5,509;660,000;663,500;651,750;657,000;17,250;128424,660;5342,000;16,740;9,370;-7,840;19,870;931,040;934,340;55,950;4,920;940,450;27,790
1,996;8,226;5,498;660,000;663,250;651,500;657,000;17,250;128337,670;5342,000;16,740;9,370;-7,410;28,480;933,240;942,760;47,600;18,610;940,400;27,820
1,999;8,180;5,520;660,000;663,250;651,500;657,000;17,000;128360,550;5349,000;16,740;9,380;-8,430;18,870;941,420;928,730;60,170;10,260;940,460;27,790
2,000;8,296;5,509;660,000;663,500;651,250;657,000;17,000;128378,860;5349,000;16,740;9,380;-6,250;29,270;931,900;927,870;55,660;28,180;940,400;27,820
1,999;8,192;5,509;659,750;663,750;651,250;657,000;17,250;128333,100;5349,000;16,740;9,380;-8,290;28,050;932,510;925,430;51,690;14,870;940,450;27,820
2,001;8,492;5,512;660,000;663,750;651,250;657,000;17,250;128374,280;5349,000;16,740;9,380;-7,010;23,480;939,470;940,570;67,220;18,910;940,400;27,820
1,995;8,334;5,505;660,000;663,750;651,250;656,750;17,250;128282,800;5349,000;16,740;9,380;-7,290;28,340;929,210;932,630;60,480;16,560;940,480;27,820
1,995;8,256;5,512;660,000;663,750;651,250;656,500;17,000;128255,380;5349,000;16,740;9,380;-6,900;24,410;929,820;928,970;64,780;13,530;940,400;27,820
1,997;8,372;5,494;659,750;663,250;651,250;656,500;17,250;128237,090;5349,000;16,740;9,380;-7,840;25,830;932,630;939,470;56,820;16,820;940,470;27,870
1,999;8,338;5,494;659,750;663,250;651,250;656,250;17,250;128237,090;5349,000;16,740;9,380;-6,810;22,390;931,650;930,680;65,970;17,980;940,450;27,870
1,992;8,349;5,494;659,500;663,000;651,250;656,500;17,000;128237,090;5349,000;16,740;9,380;-6,940;23,140;937,270;939,960;65,260;15,180;940,390;27,870
2,000;8,097;5,509;659,500;663,000;651,500;656,750;17,000;128269,090;5349,000;16,740;9,380;-7,230;16,880;938,370;939,100;58,450;23,950;940,420;27,790
1,991;8,430;5,512;659,500;663,000;651,250;656,500;17,250;128237,090;5349,000;16,740;9,380;-8,140;12,150;937,760;943,130;52,680;17,890;940,510;27,870
1,995;8,152;5,512;659,750;663,000;651,250;656,500;17,000;128250,800;5359,000;16,740;9,400;-8,290;21,610;933,850;922,870;46,990;9,880;940,430;27,870
1,995;8,334;5,509;659,750;663,250;651,250;656,250;17,000;128218,830;5359,000;16,740;9,400;-5,320;21,930;930,310;936,420;68,430;7,120;940,410;27,870
1,999;8,313;5,502;659,750;663,250;651,000;656,000;17,000;128200,560;5359,000;16,740;9,400;-7,010;10,230;938,860;930,680;61,790;21,050;940,430;27,870
1,990;7,927;5,512;659,750;663,250;651,000;656,000;17,000;128227,950;5359,000;16,740;9,400;-6,750;18,840;934,100;929,580;53,150;18,520;940,430;27,820
1,995;7,971;5,502;659,500;663,250;651,000;656,000;17,000;128241,660;5359,000;16,740;9,400;-7,500;19,720;932,510;944,470;54,220;12,960;940,420;27,820
1,991;8,074;5,491;659,500;663,250;651,000;656,000;17,000;128241,660;5359,000;16,740;9,400;-5,730;32,390;934,950;945,940;55,080;19,010;940,410;27,820
1,996;8,370;5,502;659,500;663,250;651,000;656,000;17,000;128246,230;5359,000;16,530;9,280;-6,870;19,420;933,240;942,760;57,260;22,990;940,470;27,820
1,995;8,349;5,502;659,500;663,250;650,750;656,000;17,000;128223,400;5359,000;16,530;9,280;-8,170;19,450;938,490;937,760;52,210;20,580;940,440;27,870
1,993;8,186;5,494;659,250;663,250;650,750;655,750;17,000;128136,680;5359,000;16,530;9,280;-7,770;19,420;935,560;944,470;62,910;15,330;940,390;27,870
1,995;8,072;5,505;659,000;663,000;650,750;655,750;17,000;128195,990;5359,000;16,530;9,280;-8,640;19,970;932,510;945,690;59,790;8,920;940,440;27,820
