p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
1,992;8,194;5,487;658,750;659,000;666,750;670,500;17,250;127809,140;3687,000;20,300;7,840;-5,760;12,250;924,570;925,180;60,920;3,150;940,410;28,470
1,989;7,923;5,491;658,500;658,500;666,250;670,250;17,000;127827,290;3687,000;20,300;7,840;-7,000;9,350;940,810;945,570;39,120;-0,470;940,370;28,520
1,987;8,238;5,487;658,000;658,250;665,250;670,000;16,250;127822,750;3687,000;20,300;7,840;-7,350;14,720;941,300;946,180;45,220;3,520;940,440;28,520
1,992;8,061;5,480;658,500;658,500;666,000;670,250;17,000;127868,160;3687,000;20,300;7,840;-7,350;9,580;938,980;946,550;60,800;9,390;940,340;28,550
1,996;8,025;5,483;658,500;658,500;666,250;670,500;17,000;127872,700;3687,000;20,300;7,840;-7,260;17,390;938,120;938,000;62,520;3,700;940,340;28,520
1,995;8,402;5,483;658,500;658,500;666,500;670,500;16,750;127727,520;3687,000;20,300;7,840;-6,480;15,620;941,910;941,660;65,410;9,670;940,400;28,520
1,997;7,960;5,487;658,250;658,500;666,250;670,000;16,750;127772,840;3687,000;20,300;7,840;-6,360;21,490;938,610;950,940;65,470;14,530;940,400;28,470
1,994;8,114;5,487;658,500;658,500;665,750;670,250;17,250;127786,450;3687,000;20,300;7,840;-7,960;13,120;928,850;928,240;38,320;-3,700;940,420;28,520
1,990;8,344;5,494;658,500;658,750;665,750;670,000;17,000;127831,830;3687,000;20,300;7,840;-7,440;25,730;934,100;936,050;61,440;11,250;940,400;28,520
1,989;8,262;5,483;658,500;658,750;665,750;670,500;17,000;127845,450;3687,000;20,300;7,840;-7,870;20,490;931,650;940,080;44,750;3,610;940,380;28,470
1,988;7,939;5,498;658,750;658,750;665,750;670,750;16,750;127863,620;3687,000;20,300;7,840;-7,440;19,220;933,730;932,140;37,120;5,640;940,370;28,550
1,991;8,139;5,483;658,750;658,500;665,500;670,500;16,750;127881,780;3694,000;20,300;7,850;-8,750;15,110;931,900;935,440;61,870;8,860;940,390;28,520
1,995;8,006;5,483;658,750;658,750;666,000;670,500;16,750;127895,410;3694,000;20,300;7,850;-8,110;21,190;935,320;941,180;51,280;6,000;940,390;28,520
1,995;8,014;5,498;658,250;658,500;665,250;671,000;16,750;127909,050;3694,000;20,300;7,850;-7,840;12,370;936,170;942,520;59,320;7,180;940,370;28,470
1,995;8,134;5,498;658,750;658,750;666,250;671,000;16,500;127899,960;3694,000;20,300;7,850;-7,380;16,380;938,860;939,470;61,580;3,430;940,400;28,550
1,995;8,184;5,487;658,750;659,000;666,250;671,500;17,000;127918,140;3694,000;20,300;7,850;-7,000;18,000;935,320;930,190;61,060;5,290;940,370;28,520
1,991;8,192;5,483;658,250;658,750;665,250;671,000;16,500;127872,700;3694,000;20,300;7,850;-8,550;17,940;931,900;938,370;50,270;4,680;940,310;28,520
1,991;8,246;5,483;658,500;658,750;666,000;671,250;17,000;127845,450;3694,000;20,510;7,930;-7,740;17,360;937,760;949,840;59,350;5,550;940,400;28,520
1,991;8,050;5,483;658,500;658,750;665,750;671,000;17,000;127831,830;3694,000;20,510;7,930;-6,780;17,160;932,880;934,580;44,430;7,380;940,380;28,550
1,987;7,896;5,476;658,750;659,000;666,000;671,000;16,750;127822,750;3694,000;20,510;7,930;-7,590;13,590;941,050;941,420;41,450;10,290;940,400;28,520
1,987;8,370;5,491;658,750;658,750;665,750;670,750;17,000;127813,680;3694,000;20,510;7,930;-7,670;20,880;917,250;923,840;63,640;-1,840;940,370;28,550
1,991;8,037;5,483;658,750;658,750;666,000;670,750;16,750;127849,990;3694,000;20,510;7,930;-6,840;23,230;927,020;930,920;58,500;14,060;940,360;28,520
1,989;8,158;5,487;658,750;659,000;665,500;670,750;16,250;127849,990;3676,000;20,720;7,980;-6,810;11,070;923,960;926,650;72,560;11,940;940,380;28,550
1,995;8,354;5,476;658,500;659,000;665,000;670,000;16,250;127863,620;3676,000;20,720;7,980;-7,320;19,250;938,120;935,440;59,180;1,810;940,380;28,520
1,987;8,082;5,487;658,500;658,750;665,000;670,500;16,500;127859,080;3676,000;20,720;7,980;-8,900;16,410;932,630;943,370;48,550;9,300;940,410;28,570
1,989;8,013;5,498;658,750;659,000;665,750;670,250;15,750;127849,990;3676,000;20,720;7,980;-6,310;20,300;934,950;929,340;65,730;6,870;940,400;28,520
1,995;7,947;5,487;659,250;659,250;666,250;670,500;17,000;127840,910;3676,000;20,720;7,980;-7,380;18,230;936,540;933,850;48,200;6,370;940,370;28,570
1,990;8,128;5,491;658,750;659,000;665,750;670,250;15,500;127818,210;3676,000;20,720;7,980;-8,110;13,740;936,540;944,230;57,640;8,220;940,430;28,550
1,991;7,802;5,483;658,750;658,750;665,750;670,000;16,750;127804,600;3676,000;20,300;7,820;-6,900;12,790;931,040;935,810;56,020;0,420;940,380;28,550
1,993;7,814;5,476;658,750;658,750;665,750;670,250;16,750;127822,750;3676,000;20,300;7,820;-7,670;13,390;936,540;935,190;49,580;3,060;940,390;28,520
1,991;8,270;5,483;658,500;658,500;666,000;670,500;17,250;127822,750;3676,000;20,300;7,820;-6,750;20,030;946,550;948,130;69,010;4,710;940,430;28,520
1,985;8,289;5,483;658,250;658,000;665,000;670,000;16,500;127759,250;3676,000;20,300;7,820;-10,090;21,930;932,020;938,860;49,310;8,740;940,400;28,550
1,984;8,060;5,487;658,500;658,500;666,000;670,500;17,250;127573,620;3676,000;20,300;7,820;-7,500;16,230;938,860;943,620;60,510;10,230;940,350;28,520
1,986;8,074;5,494;658,000;658,000;665,500;670,000;17,250;127614,310;3676,000;20,300;7,820;-8,370;18,900;933,850;932,140;54,450;7,840;940,350;28,570
1,990;8,200;5,461;658,250;658,000;665,500;670,250;16,500;127704,860;3671,000;20,510;7,890;-9,160;24,800;929,210;935,190;51,310;4,300;940,350;28,550
1,991;8,102;5,483;658,500;658,500;666,000;670,500;17,000;127786,450;3671,000;20,510;7,890;-8,230;14,630;934,710;934,710;54,960;0,180;940,380;28,550
1,987;8,162;5,483;658,250;657,500;664,500;670,250;16,500;127836,380;3671,000;20,510;7,890;-8,350;17,850;934,710;918,350;52,300;5,730;940,370;28,550
1,991;8,283;5,483;658,750;658,750;666,250;670,500;16,250;127818,210;3671,000;20,510;7,890;-8,550;16,010;933,120;927,380;52,540;6,750;940,390;28,550
1,991;7,890;5,487;658,750;658,500;666,500;670,500;16,750;127818,210;3671,000;20,510;7,890;-6,690;18,230;927,380;933,490;59,620;12,630;940,380;28,520
1,988;8,256;5,487;658,750;658,500;666,500;670,500;17,000;127854,540;3671,000;20,300;7,800;-6,390;15,050;934,100;937,390;67,480;14,260;940,360;28,550
1,989;7,966;5,483;658,750;659,000;666,500;670,500;17,250;127854,540;3671,000;20,300;7,800;-8,170;25,170;927,380;928,730;50,390;5,410;940,340;28,520
1,982;8,038;5,491;658,500;658,250;665,750;670,250;16,500;127881,780;3671,000;20,300;7,800;-6,480;19,810;931,040;929,820;49,370;1,690;940,380;28,520
1,995;8,248;5,483;658,750;659,000;666,500;670,500;16,750;127918,140;3671,000;20,300;7,800;-6,250;18,200;933,240;932,880;55,490;-1,440;940,390;28,550
1,993;8,362;5,472;659,000;658,750;666,250;670,750;16,500;127949,950;3671,000;20,300;7,800;-6,940;10,950;933,730;930,680;49,310;12,780;940,410;28,550
1,991;8,247;5,494;659,000;658,750;665,750;670,500;17,000;127954,520;3671,000;20,300;7,800;-6,780;21,400;934,950;935,440;47,430;5,760;940,390;28,550
1,995;8,208;5,491;658,000;658,000;664,000;670,500;16,000;127959,050;3671,000;20,510;7,890;-7,070;18,030;924,570;938,370;60,130;7,150;940,390;28,550
1,995;8,080;5,494;658,750;658,500;665,250;670,250;16,250;127963,610;3671,000;20,510;7,890;-7,640;12,580;932,630;933,730;53,690;3,270;940,370;28,550
1,989;7,941;5,494;659,000;658,750;665,500;670,750;16,500;127959,050;3671,000;20,510;7,890;-7,670;19,940;937,760;943,740;59,660;5,260;940,360;28,520
1,992;7,865;5,487;659,250;659,000;666,250;670,750;16,750;127931,770;3671,000;20,510;7,890;-7,870;18,350;934,460;945,080;74,090;13,280;940,370;28,550
1,995;8,074;5,483;659,000;658,250;665,000;670,250;16,750;127918,140;3671,000;20,510;7,890;-7,260;17,970;941,050;943,980;45,220;10,000;940,390;28,550
1,990;8,112;5,494;658,500;658,250;664,000;670,750;16,500;127881,780;3671,000;20,510;7,890;-9,030;15,920;931,040;938,610;61,180;4,980;940,470;28,550
1,991;8,236;5,491;659,250;658,750;665,500;670,500;17,250;127881,780;3664,000;20,300;7,790;-5,560;24,620;935,680;931,290;53,190;12,180;940,380;28,550
1,986;8,114;5,491;659,250;659,000;666,000;670,500;16,500;127922,680;3664,000;20,300;7,790;-7,070;13,210;945,450;947,280;50,940;8,250;940,370;28,520
1,987;8,073;5,476;659,000;659,000;665,500;670,750;16,250;127895,410;3664,000;20,300;7,790;-8,320;15,680;942,890;934,710;54,770;9,150;940,400;28,570
1,987;7,897;5,483;658,500;658,000;664,250;670,000;17,000;127886,320;3664,000;20,300;7,790;-7,740;21,970;937,270;940,810;54,890;-0,470;940,380;28,550
1,994;7,971;5,487;657,750;657,000;662,250;669,500;15,500;127854,540;3664,000;20,300;7,790;-7,350;20,880;929,210;933,850;59,090;9,790;940,350;28,550
1,993;7,909;5,476;658,750;658,750;664,750;670,250;16,000;127877,240;3664,000;20,300;7,790;-7,470;17,600;929,460;932,140;41,770;5,410;940,390;28,550
1,987;8,253;5,483;659,000;659,000;665,250;670,500;16,500;127863,620;3664,000;20,300;7,790;-7,130;20,450;933,850;936,900;58,300;13,770;940,380;28,550
1,991;7,832;5,483;658,500;658,250;664,000;670,250;16,750;127849,990;3664,000;20,300;7,790;-7,560;22,910;938,370;943,740;43,400;2,560;940,370;28,570
1,991;7,914;5,494;659,000;658,750;665,250;670,250;16,750;127827,290;3664,000;20,300;7,790;-8,050;16,110;929,210;926,890;63,290;13,590;940,350;28,550
1,988;8,018;5,487;658,750;658,750;665,000;670,500;16,500;127809,140;3664,000;20,300;7,790;-7,800;16,500;936,780;942,520;61,210;10,140;940,390;28,520
1,989;8,031;5,483;658,000;657,750;664,250;670,500;17,250;127795,530;3664,000;20,300;7,790;-7,710;15,650;928,480;925,180;47,750;2,190;940,400;28,520
1,985;8,160;5,487;658,500;658,250;665,250;671,000;16,750;127781,920;3658,000;20,300;7,780;-8,430;16,980;925,430;922,380;69,160;13,050;940,410;28,550
1,988;7,921;5,498;658,500;658,250;665,500;670,750;16,750;127768,310;3658,000;20,300;7,780;-7,530;19,020;938,370;938,860;47,190;10,350;940,410;28,520
1,997;8,072;5,476;658,750;658,250;665,500;670,750;16,250;127745,640;3658,000;20,300;7,780;-7,990;17,940;929,700;936,900;53,310;3,150;940,470;28,520
1,998;8,306;5,476;658,250;657,250;663,250;669,750;17,000;127754,700;3658,000;20,300;7,780;-6,630;15,740;933,240;937,150;48,260;-0,400;940,410;28,570
1,986;8,013;5,494;657,500;658,000;664,500;670,500;14,250;127750,180;3658,000;20,300;7,780;-7,770;19,810;932,020;935,190;40,320;4,300;940,440;28,550
1,989;8,052;5,487;658,250;658,500;665,500;671,000;17,000;127768,310;3658,000;20,300;7,780;-8,260;10,170;927,630;931,530;52,590;9,360;940,440;28,520
1,991;8,240;5,494;657,500;657,250;664,250;670,500;16,250;127745,640;3658,000;20,510;7,860;-7,000;18,170;938,490;946,430;62,340;9,390;940,380;28,550
1,994;8,139;5,487;658,750;658,750;666,250;671,000;17,250;127777,380;3658,000;20,510;7,860;-7,590;17,480;934,100;929,210;48,790;3,150;940,340;28,570
1,995;8,304;5,502;658,750;658,750;666,000;671,000;17,250;127781,920;3658,000;20,510;7,860;-7,070;13,270;949,970;953,140;66,400;6,160;940,370;28,550
1,987;8,026;5,480;658,750;658,750;666,250;671,000;17,250;127786,450;3658,000;20,510;7,860;-6,940;26,310;939,470;936,900;49,020;11,100;940,430;28,550
1,987;8,072;5,483;658,750;658,750;666,250;671,000;17,250;127704,860;3658,000;20,510;7,860;-8,490;18,230;939,830;942,890;65,730;9,330;940,390;28,550
