p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
1,279;2,512;2,924;598,500;596,250;603,000;603,000;12,500;81719,740;1835,000;8,580;1,650;19,630;7,240;920,670;920,420;21,770;3,730;940,740;22,820
1,279;2,684;2,924;598,500;596,500;602,750;603,250;12,250;81699,340;1835,000;8,580;1,650;12,980;9,480;934,340;929,820;16,560;3,730;940,790;22,820
1,279;2,871;2,906;598,750;596,250;602,250;603,000;11,750;81697,490;1835,000;8,580;1,650;17,570;4,310;937,150;946,180;14,850;1,440;940,760;22,870
1,280;2,715;2,928;598,500;597,000;602,750;603,250;12,250;81747,590;1835,000;8,580;1,650;19,310;5,040;932,020;954,600;19,460;5,640;940,770;22,790
1,279;2,627;2,917;598,750;597,000;602,500;603,250;12,250;81753,150;1835,000;8,580;1,650;13,540;3,590;923,480;919,810;15,480;2,890;940,720;22,870
1,279;2,831;2,909;598,750;597,000;602,750;603,500;12,250;81766,150;1835,000;8,580;1,650;13,660;3,620;919,330;917,010;17,710;1,660;940,700;22,870
1,279;2,938;2,898;599,000;596,750;602,250;603,250;12,250;81749,440;1835,000;8,580;1,650;14,980;7,940;930,430;920,180;14,670;5,380;940,800;22,820
1,279;2,709;2,913;599,000;596,500;602,250;603,250;12,250;81736,450;1835,000;8,580;1,650;12,780;7,150;933,730;940,320;18,720;4,800;940,760;22,870
1,279;2,639;2,917;598,750;597,000;603,000;603,500;12,500;81712,330;1835,000;8,580;1,650;16,850;4,590;941,420;945,940;23,550;6,600;940,780;22,820
1,279;2,477;2,931;598,750;596,500;602,750;603,500;12,500;81695,640;1835,000;8,580;1,650;12,320;4,490;928,600;939,710;15,920;7,060;940,790;22,820
1,280;2,840;2,942;598,750;596,750;602,250;603,500;12,000;81691,940;1834,000;8,580;1,650;11,820;4,400;949,720;955,090;19,810;5,290;940,720;22,870
1,277;2,819;2,906;598,500;596,250;602,000;603,250;11,750;81625,250;1834,000;8,580;1,650;18,200;5,760;927,990;924,330;9,910;0,940;940,770;22,870
1,279;3,136;2,909;598,750;596,750;602,750;603,500;12,500;81616,000;1834,000;8,580;1,650;19,450;4,680;925,060;927,630;20,450;5,530;940,760;22,820
1,277;2,946;2,902;598,500;596,750;602,750;603,500;12,500;81597,490;1834,000;8,580;1,650;14,290;8,080;937,510;934,340;12,960;2,280;940,720;22,820
1,279;2,929;2,902;598,500;596,750;602,750;603,500;12,500;81595,650;1834,000;8,580;1,650;19,810;7,480;935,560;948,740;15,950;2,340;940,760;22,790
1,281;2,816;2,920;598,500;597,000;602,750;603,750;12,500;81588,250;1834,000;8,790;1,690;15,110;8,230;942,280;936,900;16,910;4,830;940,750;22,870
1,279;2,565;2,913;598,500;596,750;602,750;603,750;12,500;81534,660;1834,000;8,790;1,690;18,060;5,290;937,510;947,650;19,400;4,680;940,720;22,820
1,279;2,770;2,902;598,500;596,750;602,750;603,750;12,500;81530,970;1834,000;8,790;1,690;11,540;4,680;931,530;931,780;18,850;3,520;940,750;22,820
1,281;2,264;2,913;598,500;596,750;602,750;603,750;12,500;81506,980;1834,000;8,790;1,690;22,930;5,670;921,640;923,230;15,340;3,610;940,770;22,820
1,279;2,655;2,924;598,500;596,500;602,750;603,750;12,500;81484,840;1834,000;8,790;1,690;17,660;7,240;929,700;932,880;18,120;4,540;940,740;22,820
1,278;2,720;2,906;598,500;596,500;603,000;603,750;12,500;81464,550;1834,000;8,790;1,690;19,690;5,320;915,910;917,010;18,680;2,710;940,800;22,870
1,279;2,434;2,895;598,500;596,500;603,000;603,750;12,500;81455,330;1831,000;8,370;1,610;16,530;2,420;914,200;915,660;10,990;1,240;940,750;22,870
1,279;2,652;2,902;598,750;596,500;603,000;603,750;12,500;81446,120;1831,000;8,370;1,610;17,510;2,420;936,290;934,950;18,000;3,840;940,770;22,820
1,279;2,664;2,902;598,500;596,500;603,250;603,750;12,500;81409,280;1831,000;8,370;1,610;10,030;5,320;952,650;964,130;19,810;6,660;940,760;22,870
1,279;2,720;2,924;598,500;596,500;603,250;603,750;12,500;81401,920;1831,000;8,370;1,610;15,430;2,630;930,920;927,870;15,450;3,150;940,760;22,870
1,279;2,828;2,909;598,750;596,500;603,250;603,750;12,500;81411,120;1831,000;8,370;1,610;9,320;2,720;938,490;942,030;12,410;5,200;940,750;22,820
1,277;2,673;2,928;598,750;596,750;603,250;603,750;12,500;81357,770;1831,000;8,370;1,610;11,010;5,170;920,670;922,870;13,370;5,100;940,760;22,820
1,279;2,301;2,913;598,750;596,500;603,250;603,750;12,500;81343,060;1831,000;8,370;1,610;11,910;4,680;939,830;947,400;19,490;6,390;940,810;22,820
1,279;2,479;2,909;598,750;596,500;603,250;603,750;12,500;81344,910;1831,000;8,370;1,610;21,320;6,490;934,460;947,280;11,760;3,960;940,770;22,870
1,277;2,958;2,935;598,750;596,750;603,250;603,750;12,500;81344,910;1831,000;8,370;1,610;18,170;4,860;934,340;933,490;21,860;2,950;940,760;22,870
1,278;2,968;2,909;598,750;596,750;603,250;603,750;12,500;81343,060;1831,000;8,370;1,610;13,510;5,580;945,940;943,620;16,730;3,550;940,760;22,820
1,277;2,724;2,909;598,750;596,750;603,250;603,750;12,500;81319,170;1831,000;8,370;1,610;14,110;2,750;950,580;940,810;15,920;5,170;940,810;22,870
1,277;2,358;2,895;599,000;596,750;603,250;603,750;12,500;81333,880;1823,000;8,790;1,680;20,680;6,340;926,650;939,220;18,300;5,200;940,800;22,870
1,277;2,824;2,895;599,000;596,750;603,250;603,750;12,500;81337,550;1823,000;8,790;1,680;16,410;4,250;925,180;927,380;22,800;1,900;940,740;22,820
1,280;2,863;2,898;599,000;596,750;603,250;603,750;12,500;81352,260;1823,000;8,790;1,680;16,290;5,760;943,620;943,740;16,790;5,200;940,770;22,820
1,277;2,443;2,909;599,000;597,000;603,250;604,000;12,500;81383,520;1823,000;8,790;1,680;16,290;5,170;947,160;952,770;19,160;5,880;940,760;22,870
1,277;2,548;2,913;599,000;596,750;603,250;604,000;12,500;81370,640;1823,000;8,790;1,680;9,320;3,350;944,230;943,130;14,320;0,080;940,730;22,820
1,277;2,586;2,920;599,000;596,750;603,250;604,000;12,500;81370,640;1823,000;8,790;1,680;12,750;4,430;942,280;957,410;18,240;7,060;940,790;22,820
1,277;2,583;2,906;599,000;596,750;603,250;604,000;12,500;81398,240;1821,000;8,370;1,600;18,230;4,950;945,690;941,050;19,140;1,990;940,750;22,820
1,277;2,589;2,895;599,000;596,750;603,500;604,250;12,500;81412,970;1821,000;8,370;1,600;15,890;6,070;945,080;934,340;21,680;3,670;940,770;22,870
1,277;2,788;2,913;598,750;596,750;603,500;604,250;12,500;81418,490;1821,000;8,370;1,600;11,510;2,660;960,340;963,030;19,430;4,680;940,740;22,820
1,279;2,854;2,917;599,000;596,750;603,500;604,250;12,500;81460,860;1821,000;8,370;1,600;18,880;3,470;927,630;928,730;16,670;0,300;940,780;22,870
1,277;2,751;2,917;599,000;596,750;603,500;604,250;12,500;81457,180;1821,000;8,370;1,600;15,470;4,310;942,400;934,580;12,380;6,390;940,720;22,870
1,277;2,774;2,898;599,000;596,750;603,500;604,000;12,500;81438,750;1821,000;8,370;1,600;17,430;6,900;940,080;946,790;19,110;2,430;940,760;22,870
1,277;2,679;2,902;599,000;596,750;603,500;604,000;12,500;81429,550;1821,000;8,370;1,600;16,750;6,400;933,490;932,880;17,240;1,210;940,720;22,870
1,277;2,616;2,895;599,000;596,750;603,500;604,000;12,500;81422,170;1821,000;8,370;1,600;14,850;3,590;921,640;927,380;13,530;2,680;940,770;22,820
1,277;3,044;2,902;598,750;596,750;603,250;603,750;12,500;81403,770;1821,000;8,370;1,600;15,140;4,550;934,340;931,900;13,310;-0,130;940,770;22,820
1,277;2,773;2,906;598,750;596,500;603,250;603,750;12,500;81354,090;1821,000;8,370;1,600;9,070;1,490;922,130;933,730;15,920;4,260;940,740;22,820
1,278;2,437;2,913;598,750;596,500;603,250;603,750;12,500;81355,940;1821,000;8,370;1,600;17,940;10,110;933,120;935,560;17,620;4,740;940,770;22,870
1,278;2,646;2,920;598,750;596,500;603,250;604,000;12,500;81341,230;1821,000;8,370;1,600;13,070;3,810;922,870;925,430;12,200;3,900;940,750;22,820
1,277;2,773;2,917;598,750;596,750;603,250;604,000;12,500;81368,800;1823,000;8,790;1,680;16,690;4,080;930,430;940,320;22,880;3,400;940,760;22,820
1,277;2,872;2,909;599,000;596,750;603,250;604,250;12,500;81359,610;1823,000;8,790;1,680;9,910;4,310;944,230;924,330;19,940;1,320;940,730;22,820
1,278;2,592;2,898;599,000;596,750;603,500;604,250;12,500;81390,880;1823,000;8,790;1,680;16,030;5,880;939,590;939,470;12,030;0,690;940,740;22,870
1,277;2,773;2,902;599,000;596,750;603,750;604,500;12,500;81343,060;1823,000;8,790;1,680;11,880;5,260;935,070;944,470;19,520;2,340;940,750;22,870
1,277;2,776;2,935;599,000;596,750;603,750;604,500;12,500;81328,370;1823,000;8,790;1,680;18,410;4,710;938,490;937,510;18,940;3,180;940,800;22,870
