p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
2,078;8,352;5,720;672,250;675,000;677,250;680,250;14,750;131540,480;5302,000;18,840;10,460;75,370;30,140;938,980;939,100;67,130;22,150;940,640;23,890
2,077;8,846;5,728;672,500;675,000;677,000;680,250;15,000;131535,670;5302,000;18,840;10,460;73,790;23,320;933,240;924,940;71,310;20,700;940,630;23,940
2,078;8,506;5,720;672,500;675,000;677,000;680,000;15,000;131521,270;5295,000;18,630;10,330;67,640;24,500;926,410;907,240;57,230;21,260;940,570;23,890
2,076;8,648;5,728;672,500;675,250;677,000;680,000;15,000;131530,880;5295,000;18,630;10,330;74,530;29,500;937,760;931,530;60,360;22,390;940,540;23,890
2,076;8,529;5,709;672,500;675,250;677,000;680,250;15,000;131564,520;5295,000;18,630;10,330;79,740;28,020;936,290;922,620;68,220;14,350;940,580;23,940
2,075;8,590;5,702;672,500;675,250;677,000;680,250;14,750;131569,340;5295,000;18,630;10,330;75,100;29,660;937,150;928,240;66,920;18,880;940,630;23,940
2,074;8,618;5,735;672,500;675,500;677,000;680,250;14,750;131530,880;5295,000;18,630;10,330;68,540;26,650;922,870;922,870;52,740;26,530;940,650;23,940
2,074;8,678;5,717;672,500;675,500;677,000;680,000;14,750;131521,270;5295,000;18,630;10,330;65,240;35,680;929,090;945,330;61,640;21,320;940,640;23,890
2,074;8,637;5,724;672,500;675,250;677,000;680,250;14,750;131497,230;5295,000;18,630;10,330;60,890;30,140;927,380;936,900;63,580;14,260;940,600;23,940
2,074;8,828;5,739;672,500;675,250;677,000;680,000;14,750;131492,450;5295,000;18,630;10,330;66,080;28,910;925,430;942,890;57,030;22,480;940,560;23,890
2,075;8,540;5,731;672,250;675,250;677,000;680,250;14,750;131502,050;5295,000;18,630;10,330;50,000;41,390;943,620;944,840;67,390;20,960;940,610;23,940
2,075;8,812;5,731;672,500;675,250;677,000;680,250;14,750;131526,060;5295,000;18,630;10,330;64,950;28,020;932,880;931,530;63,070;21,400;940,610;23,890
2,074;8,613;5,724;672,500;675,250;677,000;680,250;14,750;131521,270;5295,000;18,630;10,330;70,030;30,830;940,080;952,290;72,630;23,800;940,640;23,940
2,078;8,703;5,720;672,500;675,250;677,000;680,250;14,750;131516,450;5312,000;18,630;10,360;68,200;33,900;934,100;935,190;63,730;12,500;940,620;23,970
2,072;8,607;5,746;672,500;675,000;677,000;680,250;14,750;131487,640;5312,000;18,630;10,360;62,230;26,910;945,450;943,370;63,470;24,390;940,610;23,970
2,074;8,505;5,760;672,500;675,250;676,750;680,250;14,750;131478,030;5312,000;18,630;10,360;62,620;25,890;924,570;946,180;63,200;23,480;940,590;23,890
2,076;8,433;5,713;672,250;675,250;676,750;680,250;14,750;131420,440;5312,000;18,630;10,360;72,240;21,160;931,040;932,630;52,130;10,540;940,610;23,890
2,074;8,618;5,739;672,250;675,000;676,500;680,250;14,750;131391,660;5312,000;18,630;10,360;64,800;39,770;938,980;927,630;60,010;8,490;940,620;23,940
2,072;8,592;5,728;672,250;675,000;676,500;680,000;14,750;131358,090;5312,000;18,630;10,360;64,710;20,620;940,200;947,650;50,800;21,580;940,580;23,940
2,076;8,330;5,720;672,250;675,000;676,500;679,750;14,750;131362,890;5297,000;18,420;10,220;70,660;27,460;925,670;928,970;32,680;12,030;940,640;23,890
2,074;8,610;5,724;672,250;675,250;676,500;679,750;14,750;131362,890;5297,000;18,420;10,220;78,070;35,290;952,410;945,690;53,920;17,400;940,590;23,940
2,074;8,349;5,735;672,500;675,250;676,500;679,750;14,750;131362,890;5297,000;18,420;10,220;66,860;31,520;943,860;941,180;66,920;22,000;940,640;23,870
2,074;8,728;5,742;672,500;675,250;676,250;679,750;14,750;131430,030;5297,000;18,420;10,220;74,180;24,860;934,340;943,620;63,610;24,070;940,620;23,940
2,074;8,492;5,746;672,750;675,500;676,750;679,750;14,750;131454,030;5297,000;18,420;10,220;70,870;14,810;927,990;930,190;51,090;15,800;940,520;23,940
2,074;8,589;5,731;672,750;675,500;676,750;680,000;14,750;131449,230;5297,000;18,420;10,220;65,240;25,600;934,340;926,530;54,250;16,590;940,560;23,970
2,074;8,570;5,724;672,500;675,500;676,750;680,000;14,750;131410,840;5297,000;18,420;10,220;56,190;31,790;933,120;946,550;67,670;24,910;940,580;23,940
2,078;8,631;5,757;672,250;675,250;676,750;680,000;14,750;131425,230;5297,000;18,420;10,220;65,450;25,630;938,610;934,340;64,930;11,350;940,570;23,940
2,073;8,694;5,742;672,250;675,250;676,750;680,250;14,750;131362,890;5297,000;18,420;10,220;63,580;20,120;926,280;934,340;67,040;16,670;940,610;23,940
2,074;8,508;5,735;672,000;675,250;676,750;680,250;14,500;131406,050;5297,000;18,420;10,220;63,520;35,530;941,910;948,500;42,670;15,830;940,620;23,970
2,078;8,422;5,735;672,000;675,250;676,250;680,000;13,000;131430,030;5297,000;18,420;10,220;67,570;29,870;934,460;912,370;52,210;17,770;940,630;23,940
2,076;8,772;5,724;672,500;675,250;676,000;680,250;14,500;131420,440;5290,000;18,840;10,440;61,810;39,620;938,370;945,570;68,250;21,580;940,630;23,940
2,076;8,960;5,728;672,250;675,000;674,500;680,000;14,250;131454,030;5290,000;18,840;10,440;57,230;27,180;930,430;912,370;49,140;24,680;940,640;23,890
2,077;8,516;5,731;672,750;675,250;676,750;680,250;14,750;131468,420;5290,000;18,840;10,440;83,870;28,910;927,990;925,430;69,250;26,160;940,610;23,970
2,076;8,470;5,739;672,750;675,250;676,750;680,250;14,750;131487,640;5290,000;18,840;10,440;74,620;44,950;948,870;959,000;54,710;20,090;940,610;23,890
2,076;8,690;5,739;673,000;675,500;677,000;680,250;14,500;131521,270;5290,000;18,840;10,440;66,140;28,420;921,520;922,010;62,340;21,020;940,600;23,940
2,073;8,626;5,742;673,000;675,500;677,000;680,500;14,500;131454,030;5290,000;18,840;10,440;67,960;27,240;928,480;932,390;72,700;22,420;940,630;23,940
2,078;8,700;5,746;673,000;675,500;677,000;680,250;14,750;131497,230;5290,000;18,630;10,320;69,470;30,970;947,520;925,180;63,500;23,020;940,590;23,890
2,076;8,456;5,750;672,750;675,500;677,000;680,250;14,750;131511,660;5290,000;18,630;10,320;70,660;30,800;944,110;939,100;56,440;10,510;940,630;23,940
2,077;8,734;5,739;672,750;675,500;677,000;680,500;14,750;131530,880;5290,000;18,630;10,320;65,960;30,800;935,320;923,720;57,200;18,910;940,630;23,940
2,074;8,970;5,760;672,500;675,250;677,250;680,500;14,750;131545,300;5290,000;18,630;10,320;67,900;41,760;925,670;939,960;38,740;26,020;940,640;23,970
2,075;8,612;5,742;672,500;675,000;677,250;680,500;14,750;131569,340;5290,000;18,630;10,320;56,310;18,070;934,460;941,420;70,280;30,040;940,650;23,890
